# Script: 24_lead_disappears
# Date: 2026-03-23T14:04:32.952388
# Description: Lead disappears with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 80 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
1.8320696353912354,0.00013475776020570947,-0.0005648386045856101,3.341142593553016,1.7934113721185911,63.52367891463241,-3.3410078357928104,0.0,0.0,0.0,-883.8220123149058,-1162.1930710394554,149.90333035143112,-820.2984552560374,-1162.3063126116758,149.954884054765
1.9482038021087646,6.798461482748714e-05,-0.0005749655529077265,3.55160339501427,1.8122212214528828,63.9161387697936,-3.5515354103994423,0.0,0.0,0.0,-883.8219861492325,-1162.1930693792383,149.90333457359338,-819.9059582026675,-1162.3004811530118,149.95461307092046
2.0651135444641113,0.00030508422096903464,0.0020280568698961307,3.7508307106893417,1.7041121780041333,64.31944058735155,-3.750525626468373,0.0,0.0,0.0,-883.8220080950323,-1162.1930731997782,149.90333274568047,-819.502667684108,-1162.2944318347145,149.95445026336893
2.178211212158203,7.703661250055411e-05,-0.0020163776417150086,3.9524831350141327,1.7829936588102189,64.7471394587832,-3.952406098401632,0.0,0.0,0.0,-883.8219912650165,-1162.1930695621268,149.9033352093944,-819.0749413650483,-1162.2878783906344,149.9544099798586
2.2942843437194824,0.0002906487559761954,0.001840323773489884,4.157515793774029,1.7664092973286565,65.18103263105962,-4.157225145018052,0.0,0.0,0.0,-883.822001957793,-1162.1930706603562,149.90333274728596,-818.6410486670211,-1162.2812234085868,149.9540481340482
2.4081687927246094,0.0003181117103752634,0.00024114753716577786,4.351953418848921,1.707323754678206,65.64473290441414,-4.351635307138546,0.0,0.0,0.0,-883.8219981531693,-1162.1930696455165,149.9033312552092,-818.177334792912,-1162.274149222998,149.95389322201117
2.523782730102539,0.0001575729541144528,-0.0013885761518183262,4.558071403821311,1.782812605876504,66.14611316778128,-4.5579138308671965,0.0,0.0,0.0,-883.8219968672493,-1162.1930709283806,149.90333322854985,-817.6759437825531,-1162.266688241216,149.95362251901315
2.636890172958374,0.0001833900198957456,0.00022825258116920596,4.749101726460519,1.6889279592563387,66.63481840483519,-4.7489183364406236,0.0,0.0,0.0,-883.822001685312,-1162.1930725152451,149.90333329874989,-817.1872352473438,-1162.2594879997487,149.9534789486779
2.7542288303375244,9.077075930215785e-05,-0.0007893328819530625,4.956264191015043,1.7655090758805136,67.17833289505046,-4.956173420255741,0.0,0.0,0.0,-883.8219942704454,-1162.1930702686295,149.90333527694295,-816.6437053829432,-1162.2515206382377,149.9532978609459
2.86928391456604,2.761552394802916e-05,-0.0005489130339402776,5.183801007499764,1.9776337396164183,67.76632385950822,-5.183773391975817,0.0,0.0,0.0,-883.822001874456,-1162.1930715806411,149.9033335229949,-816.0557150002569,-1162.2431881448138,149.95334397693478
2.9874608516693115,0.00011492836697547847,0.0007388314942631242,5.4114747661410565,1.9265498346968883,68.34363520851205,-5.411359837774081,0.0,0.0,0.0,-883.8219951172487,-1162.1930706029889,149.90333404758871,-815.4783913325518,-1162.2352472849016,149.95349740119036
3.1007461547851562,0.0004073931009545706,0.0025816652816828306,5.691556619344455,2.472358245067226,68.94562606283715,-5.691149226243501,0.0,0.0,0.0,-883.8219999073972,-1162.193071091173,149.90333340827328,-814.8764008488506,-1162.2273023264133,149.9538495170491
3.2167162895202637,6.89746110190125e-05,-0.0029181520803485735,6.007360876092306,2.7231515895811724,69.57644309434933,-6.0072919014812864,0.0,0.0,0.0,-883.8219972774114,-1162.1930714728842,149.9033318229392,-814.2455779705197,-1162.2196111311932,149.95437826607667
3.333270311355591,0.0001380181684262436,0.0005923738736770405,6.382240642461474,3.2163606237356217,70.27578372110594,-6.382102624293047,0.0,0.0,0.0,-883.8219983259005,-1162.193070559726,149.90333211862298,-813.5462362989783,-1162.2119905328727,149.95520875766942
3.4482085704803467,0.00023954820211741738,0.0008833441054729342,6.808804284027633,3.7112415379735304,71.02764471151204,-6.808564735825516,0.0,0.0,0.0,-883.82199873629,-1162.1930712497087,149.90333342513463,-812.7943748012185,-1162.2047359960998,149.9563931701341
3.5622732639312744,0.0003300293158152386,0.0007932438247138016,7.2618150648252255,3.9715249924595155,71.79477005167695,-7.26148503550941,0.0,0.0,0.0,-883.8219971572416,-1162.1930689277287,149.9033362471913,-812.027247659862,-1162.19832035547,149.95740845990076
3.6759674549102783,0.017370961103306336,0.14988392670508624,7.74695503355123,4.26706030051787,72.60891185027523,-7.729584072447924,0.0,0.0,0.0,-883.8220968044207,-1162.1929883714938,149.90304227178058,-811.2132060453296,-1162.192588983773,149.95838353944418
3.7891244888305664,0.023282968457553743,0.05224604383331608,8.243049580473345,4.384124695876899,73.48422497426262,-8.21976661201579,0.0,0.0,0.0,-883.8219002947626,-1162.1932151507099,149.9008983502281,-810.3376987352967,-1162.187505325477,149.959281855874
3.903841018676758,0.15447307768136068,1.1436024904144402,8.79711583136716,4.82987283207303,74.43032651628604,-8.642642753685799,0.0,0.0,0.0,-883.8138248518226,-1162.1929704633567,149.89982628368853,-809.3835234250873,-1162.1832806660896,149.96016660284658
4.018054008483887,0.48896753790458913,2.92869016727509,9.334869553087964,4.708341167050326,75.3861071632644,-8.845902015183375,0.0,0.0,0.0,-883.7815721319057,-1162.1930133903934,149.8999900170429,-808.3954905644059,-1162.1802545782848,149.9607875676993
4.130613327026367,1.1264578493490256,5.663594269219428,9.897737764633884,5.000636276360281,76.34372697389708,-8.77127991528486,0.0,0.0,0.0,-883.6954984720796,-1162.1924959993185,149.90010959326173,-807.3517973348498,-1162.1784725271573,149.96133276294495
4.251597881317139,1.7736158851702897,5.349096333949368,10.441499211860009,4.494469979360017,77.26446774500121,-8.667883326689719,0.0,0.0,0.0,-883.5430435133167,-1162.1919430019916,149.89707225756138,-806.2786040827632,-1162.1780461774251,149.96174279903425
4.36560845375061,2.599165018979065,7.240987534647335,11.005625343515923,4.948015956898188,78.24159578854295,-8.406460324536859,0.0,0.0,0.0,-883.2915789205581,-1162.1908425325819,149.89163556549465,-805.0500155054033,-1162.178896821555,149.96180101310438
4.480910062789917,3.345466415395624,6.472601749747853,11.498446312420036,4.274189866128482,79.12349101858904,-8.152979897024412,0.0,0.0,0.0,-882.9745688810945,-1162.189845160392,149.8892803734634,-803.8511111736298,-1162.1807782138567,149.9613162969008
4.59529447555542,4.202232965856009,7.490238658800686,11.978075616960624,4.193135174141825,79.98464681298576,-7.775842651104615,0.0,0.0,0.0,-882.5681847389787,-1162.1885051399458,149.88495123698158,-802.5835738517344,-1162.1835377344396,149.96059738076656
4.710170030593872,5.065521256244426,7.514986892550375,12.470651908336778,4.287912177758579,80.82094437250576,-7.405130652092352,0.0,0.0,0.0,-882.0599057879299,-1162.1868005012147,149.88326454146954,-801.2389981858432,-1162.1868844287164,149.96035949329416
4.8261072635650635,5.959534143358999,7.711180129136955,12.970343994192365,4.310022527273467,81.64022200276109,-7.0108098508333665,0.0,0.0,0.0,-881.4354375004768,-1162.185210890857,149.8828485070335,-799.7952524274588,-1162.1904880659422,149.9603214371291
4.941788196563721,6.818631538322827,7.426439022356433,13.429977794382198,3.9732891866904985,82.36327088174521,-6.611346256059371,0.0,0.0,0.0,-880.7655008733273,-1162.1839690652441,149.8834515907256,-798.4022666178644,-1162.193960676479,149.96048072279518
5.057957887649536,7.729962205401124,7.844823021911027,13.931815298079858,4.319866042571711,83.07168447277874,-6.201853092678734,0.0,0.0,0.0,-879.9556066654623,-1162.1827187925865,149.8837988400628,-796.8839589059353,-1162.1972810602456,149.96052955325376
5.1706132888793945,8.478584026532499,6.645236828049735,14.352324073559272,3.7326996387986897,83.63962823636739,-5.873740047026773,0.0,0.0,0.0,-879.1935490779579,-1162.181114120991,149.88494773424463,-795.5539574511349,-1162.2001629275037,149.96085003330973
5.285085678100586,9.316011045999907,7.315537180317561,14.753455013985972,3.5041719942754717,84.23240624429876,-5.437443967986065,0.0,0.0,0.0,-878.2718449607491,-1162.178812421378,149.8868991369004,-794.0394747033715,-1162.2030996929898,149.96087654604435
5.403981924057007,10.200189756586635,7.436557003749353,15.05592451579669,2.543978570371196,84.79420547484365,-4.855734759210055,0.0,0.0,0.0,-877.1930120177567,-1162.1775671837604,149.888425777237,-792.3988411054015,-1162.2056891457323,149.95963358270092
5.521309852600098,11.060317346764979,7.330970561390644,15.250511761370674,1.6584904207400102,85.29660076726691,-4.1901944146056955,0.0,0.0,0.0,-876.0123120322824,-1162.1766058277317,149.88914997927623,-790.7157439664006,-1162.2077144122886,149.9570535056264
5.635409832000732,11.299278624682792,2.094314820853364,15.36254592276922,0.981894668053922,85.74311030067256,-4.063267298086428,0.0,0.0,0.0,-874.743885666132,-1162.1756573528255,149.88984422679914,-789.0008060187101,-1162.209274279001,149.95408215524367
5.752614498138428,11.294725237047105,-0.038849883590276545,15.41899075865086,0.4815920538123228,86.20587916679527,-4.124265521603755,0.0,0.0,0.0,-873.4672883450985,-1162.1739991383365,149.88478119550564,-787.2614428661764,-1162.210422391432,149.9517254330567
5.867613077163696,11.285894521073441,-0.0767897833913553,15.445447248009984,0.23005927189161368,86.61314631653849,-4.159552726936543,0.0,0.0,0.0,-872.377525690943,-1162.1728239508648,149.88104665771243,-785.7644158154726,-1162.2111754509638,149.95062907098873
5.9823925495147705,11.272181644536595,-0.11947150702090041,15.466314970996844,0.1818070998186225,87.08269522044586,-4.19413332646025,0.0,0.0,0.0,-871.1084180809557,-1162.1714296420105,149.88049541952205,-784.0257601886988,-1162.211833723155,149.9502721163699
6.096208572387695,11.259904735768897,-0.10786626045969484,15.463638857081813,-0.023512628955759424,87.53624118734032,-4.203734121312916,0.0,0.0,0.0,-869.8916509896517,-1162.170150843458,149.88118387782333,-782.3554473370314,-1162.2123044942837,149.95042523050142
6.209298372268677,11.240330268128076,-0.17308782632404848,15.471370074963483,0.06836352960042619,88.0050415868985,-4.2310398068354065,0.0,0.0,0.0,-868.643174406141,-1162.168477977335,149.8821364328578,-780.638170607388,-1162.2126699709625,149.9506795645293
6.323566913604736,11.22006065146937,-0.17738580034110074,15.475644644703191,0.03740810628830081,88.48478299692972,-4.255583993233822,0.0,0.0,0.0,-867.374430142343,-1162.1669340292356,149.88298512553592,-778.8896851800382,-1162.2129641970605,149.95089825582318
6.439227104187012,11.406306766442585,1.610287118113717,15.476901048985868,0.010862893069354077,88.93376489499555,-4.070594282543283,0.0,0.0,0.0,-866.1754370369017,-1162.1658477498786,149.88415103384614,-777.2417099028826,-1162.2132219606501,149.95102505216073
6.553319692611694,11.487480786923722,0.7114749660949621,15.471897521471764,-0.043854974132757664,89.36302666647062,-3.9844167345480415,0.0,0.0,0.0,-864.9334847070277,-1162.1637478218545,149.88471569882677,-775.570496533066,-1162.2134896693187,149.9510885949694
6.66590690612793,12.221013263058374,6.515237860726296,15.540478472073634,0.6091362283513698,89.75316687903388,-3.3194652090152594,0.0,0.0,0.0,-863.6583397425711,-1162.1624247869076,149.88560814695302,-773.9052117206156,-1162.213762068619,149.95148358760161
6.784989595413208,12.874940689809389,5.4913726812504615,15.620217485243074,0.6696104500832637,90.0985420397697,-2.7452767954336856,0.0,0.0,0.0,-862.2345515117049,-1162.1609159479121,149.88770725326685,-772.1360484883189,-1162.2140224111317,149.9525943907729
6.901017427444458,13.597549163421716,6.227889127650905,15.662568652593345,0.3650086932492545,90.36956923476905,-2.065019489171629,0.0,0.0,0.0,-860.7454994358122,-1162.159819045679,149.88896267998643,-770.3759692013264,-1162.2142357550103,149.95289778619826
7.016300678253174,14.311627186352121,6.194117687705056,15.690674188161793,0.24379548088110842,90.55339256846923,-1.3790470018096723,0.0,0.0,0.0,-859.1892170011997,-1162.1589189220012,149.88989557532113,-768.6358631923795,-1162.214499745025,149.9525885257417
7.1292619705200195,14.996362325594687,6.061679408066904,15.665578995260361,-0.2221574523257955,90.67098500500178,-0.6692166696656745,0.0,0.0,0.0,-857.6354932934046,-1162.158290532887,149.89034694500242,-766.964546777308,-1162.2147551924645,149.95192124669848
7.244159460067749,15.682290865323967,5.96991755371939,15.583256344580958,-0.7164878101640825,90.70099495808898,0.09903452074300922,0.0,0.0,0.0,-855.9784650504589,-1162.1578565244527,149.8906195489817,-765.2775078080595,-1162.2151105860667,149.9503160492095
7.360899925231934,16.402110493512172,6.165982182577786,15.508535271962138,-0.6400614603833508,90.63704309924003,0.8935752215500337,0.0,0.0,0.0,-854.1656440421939,-1162.1576319483684,149.89092359417555,-763.5286381579936,-1162.2156204319654,149.94909108250067
7.476056337356567,16.995521003225413,5.153082653104828,15.465433425239102,-0.3742895938472579,90.5365710861463,1.5300875779863112,0.0,0.0,0.0,-852.5707151293755,-1162.1576685525943,149.8911801370632,-762.0341812521219,-1162.2160061539907,149.94892313670425
7.5907416343688965,17.696100648051875,6.10871369807018,15.431179979191862,-0.29867338655937126,90.30872310422612,2.2649206688600128,0.0,0.0,0.0,-850.5664077401161,-1162.1581630075161,149.89129591595156,-760.2577221319079,-1162.2163765406876,149.9494647921092
7.706234693527222,18.34652895223205,5.63175232278267,15.420237964196494,-0.09474175396435298,90.01374471423262,2.9262909880355554,0.0,0.0,0.0,-848.5745984613895,-1162.1588972955724,149.89116095581085,-758.5608916468918,-1162.2167176486437,149.95015078086908
7.823514938354492,18.95841349437946,5.217285682244187,15.427367166187796,0.060787748199217805,89.67158804643208,3.531046328191664,0.0,0.0,0.0,-846.5512034744024,-1162.1598032913953,149.89087530814686,-756.8796537108719,-1162.2170566069108,149.95077383531589
7.937283039093018,19.582093381443364,5.482027765386673,15.444603025817736,0.15149993291663885,89.23470652662805,4.137490355625628,0.0,0.0,0.0,-844.3544530123472,-1162.1612113329684,149.89046518800023,-755.1197849027812,-1162.2174167004332,149.95127000450339
8.054532766342163,20.184789071201507,5.1402737038139685,15.473002232184868,0.2422112787246474,88.73416095781853,4.711786839016639,0.0,0.0,0.0,-842.1072988808155,-1162.1631537393841,149.89033444352754,-753.3731758631766,-1162.2177710023616,149.95157277428189
8.169575452804565,20.7427614724048,4.850133618755919,15.480176173285825,0.062358949721689504,88.18499086738551,5.262585299118976,0.0,0.0,0.0,-839.8868789300323,-1162.1654305404663,149.89024723770763,-751.7019252069294,-1162.218151031364,149.95166128269375
8.283078670501709,21.245161413131264,4.4263057111473065,15.507945725270819,0.24465872024078064,87.62072220314447,5.737215687860445,0.0,0.0,0.0,-837.7032403275371,-1162.168091468804,149.8901770683865,-750.0825542993844,-1162.218523537107,149.9517884552115
8.39699387550354,21.75397360557576,4.466587163990235,15.524517065581096,0.14547083780440348,86.96523655394589,6.229456539994663,0.0,0.0,0.0,-835.348310932517,-1162.1714173217188,149.88995570977568,-748.383109331131,-1162.2188516069473,149.95183706906346
8.514075517654419,22.15541137940378,3.4286995506153155,15.540499272108928,0.13650480326571296,86.26920609864443,6.6149121072948525,0.0,0.0,0.0,-832.951159760356,-1162.1753746492323,149.88959565290315,-746.6819871589541,-1162.2191694006142,149.95173726282354
8.631201028823853,21.989177055987614,-1.4192836535474473,15.554153600351786,0.11657860107953155,85.50110888941333,6.435023455635829,0.0,0.0,0.0,-830.3564017787576,-1162.1797663492762,149.8869846464804,-744.8553265407681,-1162.2195886066693,149.9515497671091
8.746729135513306,21.895483616628393,-0.8110012536695934,15.558114532151135,0.034285438521009445,84.70680209304037,6.337369084477258,0.0,0.0,0.0,-827.6567897647619,-1162.1843417884666,149.88292049211668,-742.950022842735,-1162.2200095880253,149.951376718971
8.865209102630615,21.800846007307104,-0.7987646487746433,15.53794795163814,-0.17021088884189353,83.99703570507775,6.262898055668964,0.0,0.0,0.0,-825.1665979921818,-1162.18846141806,149.88252794364234,-741.1695963442326,-1162.2203590258723,149.9511131981617
8.980914831161499,21.812652723082515,0.10204089222997349,15.526195055092808,-0.10157575337503444,83.28876318310239,6.286457667989707,0.0,0.0,0.0,-822.6956695318222,-1162.1921263281984,149.88359591506742,-739.4069383963943,-1162.2207877790024,149.95080411802428
9.096503496170044,21.925562224795176,0.9768215741942693,15.51101767435439,-0.13130509585257458,82.52226165427123,6.414544550440786,0.0,0.0,0.0,-820.0750696733594,-1162.196085701551,149.88564680958007,-737.5528375059366,-1162.2212515021092,149.95071081237916
9.212595462799072,21.773426776110473,-1.3104735245880677,15.502752524404627,-0.07119484827209316,81.81782655959037,6.270674251705845,0.0,0.0,0.0,-817.6417743340135,-1162.1993439107173,149.88521541684167,-735.8239771053195,-1162.2216910816605,149.95079120110393
9.326632738113403,21.67062114690854,-0.9015089927268011,15.501507648688785,-0.010916393016330768,81.1699107558629,6.169113498219756,0.0,0.0,0.0,-815.3276545330882,-1162.2024261816696,149.8846241962783,-734.1577732339501,-1162.2221120629401,149.95091495478027
9.444768905639648,21.585397787369036,-0.721399392955351,15.509986692995339,0.07177348380351534,80.34152701965014,6.075411094373697,0.0,0.0,0.0,-812.4525627940893,-1162.2059996772732,149.885060255805,-732.1110647469759,-1162.222601528294,149.95124011216922
9.563409566879272,21.549602518688204,-0.3017116417493252,15.521255878082082,0.0949858587182172,79.62327169935143,6.028346640606122,0.0,0.0,0.0,-809.9185988306999,-1162.207742513987,149.88576814821863,-730.2953556887805,-1162.2229796722786,149.95146061761898
9.677929639816284,21.520825947478347,-0.2512797143054961,15.5302643347568,0.07866268719261019,78.94761655076582,5.990561612721546,0.0,0.0,0.0,-807.496039532125,-1162.2091642946762,149.88647361929907,-728.5484510324895,-1162.2233544680385,149.95149498469982
9.793116807937622,21.999431863545677,4.155028063222876,15.536506792249547,0.05419403562530873,78.27230797408411,6.46292507129613,0.0,0.0,0.0,-805.1430057510734,-1162.210273234523,149.88786224072464,-726.8707247711718,-1162.2237342821245,149.95145935866276
9.908339500427246,22.37457731367413,3.255829576819131,15.540162219976528,0.03172489418532124,77.46659543946794,6.8344150936976025,0.0,0.0,0.0,-802.4259311556816,-1162.2107239354045,149.8886045394538,-724.9593623131514,-1162.2241648566487,149.95137467050472
10.034351348876953,22.816667371002012,3.508321342530939,15.537764091149596,-0.019030978883622214,76.6429097447523,7.2789032798524165,0.0,0.0,0.0,-799.760298512876,-1162.2113250660168,149.8891344522208,-723.1174151152372,-1162.2246002907632,149.9512827152521
10.15473222732544,23.30866646569561,4.087020306170421,15.534343399278276,-0.02841557492690451,75.72162597622824,7.774323066417333,0.0,0.0,0.0,-796.9592055752873,-1162.2120629777855,149.88977839950894,-721.2376055270433,-1162.2250611351556,149.95107819952318
10.267796516418457,23.459617110021842,1.3350868389757142,15.525439927678521,-0.07874698254574489,74.87698840370518,7.934177182343321,0.0,0.0,0.0,-794.4374610632658,-1162.2134887713037,149.88999109810993,-719.5604984536767,-1162.2255161076537,149.95096743758586
10.382064580917358,23.362106139929125,-0.8533527763888444,15.52282983249565,-0.022841860447328645,73.9152461806726,7.839276307433474,0.0,0.0,0.0,-791.5818792209029,-1162.2150515963003,149.886615570329,-717.6666618585587,-1162.2260175928968,149.95095819815305
10.500751495361328,23.30376381626728,-0.4915649204899179,15.524056496293918,0.010335290996599784,72.91975007866176,7.7797073199733635,0.0,0.0,0.0,-788.630956619978,-1162.2167597293155,149.8841547901502,-715.711237847805,-1162.2265243742331,149.95101564126685
10.615161895751953,23.213524130936523,-0.7887367321734527,15.516506654440642,-0.0659891218586685,72.02669571168306,7.697017476495882,0.0,0.0,0.0,-785.9689689353108,-1162.2182500503404,149.8841430684497,-713.9423048496246,-1162.2269787346704,149.9510731900309
10.730409860610962,23.144089337691597,-0.6024817299799738,15.516460574897007,-0.00039982956481162166,71.17679597719629,7.62762876279459,0.0,0.0,0.0,-783.3967642784119,-1162.2196050074926,149.8846528949398,-712.2199997715652,-1162.2274352901604,149.9511254681736
10.843393564224243,23.06127849229965,-0.732945042015887,15.520680315260762,0.037348221281525894,70.33155315357646,7.540598177038888,0.0,0.0,0.0,-780.8214374631643,-1162.2210174032007,149.8852127945229,-710.4899155534804,-1162.2278782253088,149.95115057669955
10.961430788040161,22.98163121365661,-0.6747640792302317,15.515076075995395,-0.04747857569156765,69.46509389024838,7.466555137661214,0.0,0.0,0.0,-778.1627600342035,-1162.2223547015456,149.88559746119245,-708.697697352618,-1162.2283564954269,149.9511703434182
11.073625326156616,22.9170679929434,-0.5754577878487492,15.524884084183292,0.08741965832343562,68.62240326529367,7.39218390876011,0.0,0.0,0.0,-775.5587739571929,-1162.2256404557847,149.88653957929637,-706.9364011920989,-1162.2287964820534,149.95116180894456
11.187247514724731,22.90965703485784,-0.06522456730463752,15.522302089489546,-0.022724387958760698,67.79233381670201,7.387354945368294,0.0,0.0,0.0,-772.982833057642,-1162.2374120056338,149.88640662228863,-705.1905306577682,-1162.2292289105499,149.95115750017555
11.30234408378601,22.901832911105807,-0.06797877483096905,15.521705141162354,-0.005186499754608388,66.93229396357437,7.380127769943453,0.0,0.0,0.0,-770.3147749379277,-1162.2530011871131,149.88686581392176,-703.3825159110129,-1162.2296455753385,149.95114097016176
11.418668270111084,22.875107660578745,-0.2297480117537747,15.519339218867204,-0.020339040141988018,66.05263110003293,7.355768441711541,0.0,0.0,0.0,-767.5804854929447,-1162.2703680467093,149.88680469150222,-701.5278979837894,-1162.2300965760141,149.95112258225345
11.533150672912598,22.88505394686837,0.08688048159567897,15.524993360277414,0.04938873811036775,65.24088298628516,7.360060586590958,0.0,0.0,0.0,-765.0537591278553,-1162.2793920725526,149.88479196805565,-699.8129281811416,-1162.2305216927525,149.95113877247422
11.648125886917114,22.855927365740488,-0.25332921865002284,15.519193239076078,-0.050446709332570026,64.3829844403313,7.33673412666441,0.0,0.0,0.0,-762.3877684399486,-1162.2565374566475,149.88327275677875,-698.0048248246312,-1162.2309698615536,149.95111941396135
11.762412786483765,22.790047334420453,-0.5764442956265015,15.524411612731761,0.045660295934794995,63.55537168518256,7.265635721688692,0.0,0.0,0.0,-759.7986187189817,-1162.2186276975553,149.883855500585,-696.2432839088142,-1162.2314066827785,149.95111549423473
11.876256704330444,22.7609294436355,-0.25577028036023436,15.519404806897937,-0.04397956367390098,62.7766441033994,7.241524636737564,0.0,0.0,0.0,-757.3281655013561,-1162.174308595946,149.88543733277766,-694.5515821129084,-1162.2318388883396,149.95111246956822
11.990595579147339,22.669149709975546,-0.802699290218952,15.52050093127634,0.009586629045969557,61.92547976504457,7.148648778699206,0.0,0.0,0.0,-754.6611291989684,-1162.1555933580676,149.88917433044116,-692.7357279136777,-1162.2322974415501,149.95111196227163
12.108814001083374,22.702146604072677,0.27911803893800063,15.521008814042252,0.004296138940066617,61.072883559184675,7.181137790030425,0.0,0.0,0.0,-751.961636915803,-1162.1582124356646,149.88634877887307,-690.8888332396746,-1162.2327984311596,149.9511121951291
12.22402811050415,22.68691296520911,-0.1322202544475834,15.52288249788843,0.016262624912846135,60.22901290342584,7.16403046732068,0.0,0.0,0.0,-749.2939637005329,-1162.177640209673,149.88657919790057,-689.0650111436844,-1162.233300689557,149.95116353737012
12.336600065231323,22.672830674473015,-0.1250959066156794,15.52945827737594,0.05841401176205642,59.4244814337903,7.143372397097075,0.0,0.0,0.0,-746.7426887527108,-1162.1985991709516,149.8860350794539,-687.318253453821,-1162.2337293247328,149.9512190900241
