# Script: 22_hard_brake
# Date: 2026-03-23T13:12:50.568545
# Description: Scenario B: lead hard brake event with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
5.3025147914886475,10.974599789598036,7.7806354020022885,14.83006642448495,3.601605579719421,82.51174455670335,-3.8554666348869144,0.0,0.0,0.0,-876.1508042812347,-1162.1732609398023,149.88915837222703,-793.6390963345766,-1162.203591306221,149.96072362169616
5.419894456863403,11.334161704366721,3.0632385398332707,15.10932357330046,2.379093073096857,82.9227849402987,-3.775161868933738,0.0,0.0,0.0,-874.9062398485839,-1162.1717192662472,149.8900678041373,-791.9834907278419,-1162.20594834035,149.9591249108198
5.535657644271851,11.322845202456968,-0.09775561785307124,15.28358010008563,1.505284457746836,83.35152728856787,-3.9607348976286616,0.0,0.0,0.0,-873.6547891609371,-1162.169467728556,149.885897149652,-790.3033004850149,-1162.207812154753,149.95637089990487
5.650147438049316,11.317677161984175,-0.04513974828915885,15.372605554712452,0.7775841993379936,83.76414365591003,-4.054928392728277,0.0,0.0,0.0,-872.5113002583385,-1162.1677135457285,149.8813591126891,-788.7471981197596,-1162.2091487187572,149.9537362644187
5.763106107711792,11.30690262685868,-0.09538475583760163,15.421865630658537,0.4360893775862985,84.21246817784274,-4.114963003799858,0.0,0.0,0.0,-871.2502486743033,-1162.1656082171212,149.88045684819735,-787.0378223434091,-1162.2102557804028,149.95155300126135
5.878014326095581,11.282755213019945,-0.2101452287606056,15.45383958959126,0.27825650229760385,84.68066671952322,-4.171084376571315,0.0,0.0,0.0,-869.9738852456212,-1162.163432307294,149.88111229958304,-785.2932603359222,-1162.2110922908687,149.95046279924736
5.992467164993286,11.264239538250337,-0.16177558327021357,15.464091684918733,0.08957484520446408,85.14480799191357,-4.1998521466683965,0.0,0.0,0.0,-868.7221463732421,-1162.161209054102,149.882046753939,-783.5773806795478,-1162.2116932656154,149.95026911175955
6.107162237167358,11.245647908960098,-0.16209614709533418,15.465651648368974,0.013600963150999514,85.61848457813018,-4.220003739408876,0.0,0.0,0.0,-867.455702546984,-1162.1588495504402,149.88289839965273,-781.8372612521052,-1162.2121618060123,149.95049643459242
6.222974061965942,11.397695906973103,1.3128883710920014,15.47435765809258,0.07517375482812838,86.08461191662843,-4.076661751119477,0.0,0.0,0.0,-866.2044575177133,-1162.1566147936537,149.88401557441102,-780.1198896318674,-1162.2125350790247,149.95075136241303
6.33615517616272,11.515909335571772,1.0444624921534338,15.475186683858473,0.007324771202116867,86.50741927127325,-3.959277348286701,0.0,0.0,0.0,-864.9715929552913,-1162.1538172536602,149.88462189224265,-778.4642192237079,-1162.2128320069023,149.95092648424406
6.449562072753906,12.203775799482857,6.065472952590637,15.474365867966705,-0.007237795199761366,86.89920035474665,-3.2705900684838483,0.0,0.0,0.0,-863.6921837031841,-1162.1515241758389,149.8855778845027,-776.7930298261344,-1162.2131042067267,149.95104273795732
6.564014434814453,12.770253407321363,4.949461921448429,15.472610799320227,-0.015334490393038398,87.21502150995377,-2.7023573919988646,0.0,0.0,0.0,-862.4064450114965,-1162.1492154784064,149.88742658492265,-775.1914703249931,-1162.213354587062,149.95109438690451
6.677671670913696,13.452699930162616,6.004426521909746,15.560322895513528,0.771724697904072,87.46696404939732,-2.1076229653509113,0.0,0.0,0.0,-860.9841367676854,-1162.1470799683411,149.88872858283503,-773.5172207131982,-1162.2136753812629,149.95166495407466
6.793034791946411,14.146230785840578,6.01172063887981,15.623938767990802,0.5514402861832645,87.66087177272713,-1.4777079821502248,0.0,0.0,0.0,-859.4936500936747,-1162.1451206067104,149.88967580083772,-771.8328279592097,-1162.2139182552055,149.9526801480315
6.9065210819244385,14.872147039145876,6.396510569213661,15.668291402607013,0.3908193194508124,87.78110760111348,-0.7961443634611367,0.0,0.0,0.0,-857.8612410984933,-1162.1432565130453,149.89024161718635,-770.0801844596863,-1162.2141302087784,149.95288323325258
7.021901607513428,15.582487081130793,6.156498580317655,15.688361167464906,0.17394412753315674,87.8392097458139,-0.10587408633411322,0.0,0.0,0.0,-856.1633543670177,-1162.141553726382,149.890495826593,-768.3241967335343,-1162.2144053149132,149.95252529692516
7.139838457107544,16.255311926516043,5.704958608787671,15.652600211037504,-0.30322122856830097,87.81509015265078,0.6027117154785397,0.0,0.0,0.0,-854.4760706350207,-1162.1400510945314,149.8907764743435,-766.6610334068537,-1162.2146771676998,149.95181812423834
7.254956960678101,16.955169603971964,6.079454264509046,15.573064749854387,-0.6909007563181957,87.70511087125415,1.3821048541175767,0.0,0.0,0.0,-852.6331351324916,-1162.1387731923624,149.891114439356,-764.9280773550272,-1162.2151199422915,149.95014294425346
7.368240833282471,17.636949684486083,6.018333102851736,15.499878514818,-0.6460428422321013,87.5071183057034,2.137071169668083,0.0,0.0,0.0,-850.6872794181108,-1162.1379150952653,149.89127721819386,-763.1802146732807,-1162.2156425821668,149.94900373079508
7.485213994979858,18.25610377766642,5.293129502493095,15.458188456597238,-0.35640703915155847,87.24524257843471,2.7979153210691834,0.0,0.0,0.0,-848.7846967428923,-1162.1373607278147,149.89122999247138,-761.5395087823272,-1162.2160764748005,149.94897189027324
7.6012794971466064,18.859390123875457,5.197809296877128,15.428925061728053,-0.25212827517984476,86.90996954053766,3.4304650621474035,0.0,0.0,0.0,-846.7894074320793,-1162.1369181707232,149.89095349819036,-759.8794940523803,-1162.216465004938,149.94955530334119
7.717347860336304,19.462348334598794,5.194854085586501,15.42605854910704,-0.02469676096257445,86.50209440196763,4.036289785491753,0.0,0.0,0.0,-844.7003001868725,-1162.1366428955007,149.89055353040658,-758.1982635185122,-1162.2168030667353,149.95024020839264
7.830856084823608,20.060041703143977,5.265639307150225,15.428927671011259,0.025276775468720564,86.02243451631598,4.631114032132718,0.0,0.0,0.0,-842.5161700248718,-1162.136837774327,149.89032951082118,-756.4937942512333,-1162.2171201361343,149.95083666071446
7.946150302886963,20.208861671736575,1.2907843176560747,15.455076154753034,0.2267978757391462,85.47817390910848,4.753785516983541,0.0,0.0,0.0,-840.2426714301109,-1162.1379694384777,149.8898461436038,-754.764556568116,-1162.2174433502623,149.9513146129998
8.060875415802002,20.060675286027816,-1.2916647623480593,15.46758175707891,0.10900492497347397,84.98178421847783,4.593093528948906,0.0,0.0,0.0,-838.0612894892693,-1162.138567796621,149.88501333158638,-753.0795682519674,-1162.2177738689775,149.95157833405074
8.175658941268921,19.972714407250557,-0.7663197172194396,15.483042017304612,0.13469058528052588,84.46793113071814,4.4896723899459445,0.0,0.0,0.0,-835.8296068757772,-1162.1395610657019,149.88204734139435,-751.3617410100996,-1162.2181355251141,149.95170117092675
8.29021954536438,19.866522180856226,-0.9269523954835728,15.515341573220468,0.2819429608536427,83.97715264958624,4.351180607635758,0.0,0.0,0.0,-833.5792381390929,-1162.1400971641815,149.8823183955792,-749.6021508686244,-1162.2185008573588,149.95184221113504
8.404267072677612,19.94922776300564,0.725185228455362,15.534816970356975,0.17076562372998558,83.47635258726218,4.414410792648667,0.0,0.0,0.0,-831.2853167206049,-1162.1399726042182,149.88364857631132,-747.8090292289853,-1162.218821304552,149.95184514399807
8.516625881195068,19.947856942288745,-0.012200384954098089,15.544271268422092,0.08414380848163328,83.00206130341604,4.403585673866653,0.0,0.0,0.0,-829.1095210760832,-1162.1399218023635,149.8854644791545,-746.1075240373611,-1162.2191776532854,149.95169672287648
8.632551908493042,19.903998838461806,-0.37832836032762907,15.547315793814313,0.026262656136708213,82.48869817586413,4.356683044647493,0.0,0.0,0.0,-826.8081119284034,-1162.1394426186016,149.88583494969305,-744.3194787949324,-1162.219530305796,149.95153489488075
8.744787693023682,20.01212902779695,0.9634199091433574,15.565391068492785,0.16104734113153682,82.0064665742358,4.446737959304164,0.0,0.0,0.0,-824.5681474208832,-1162.1394121302164,149.88649004456238,-742.5617461279035,-1162.219968939523,149.9514328386431
8.862732172012329,20.45379492535839,3.74469327728307,15.531567801442382,-0.2867727878441742,81.45646355947089,4.922227123916009,0.0,0.0,0.0,-822.2071670740843,-1162.138783697581,149.88739301763053,-740.7507692277431,-1162.2203399341154,149.95106478753223
8.978022336959839,20.851950834239247,3.453511486102319,15.518796379581552,-0.11077633436160288,80.89309720810908,5.333154454657695,0.0,0.0,0.0,-819.9359055384994,-1162.1392174407229,149.88861532784767,-739.0428733080626,-1162.2207524100886,149.95078071104354
9.091592073440552,21.343697396866514,4.329908458586394,15.505538218604709,-0.11674026362731361,80.21472750292338,5.8381591782618045,0.0,0.0,0.0,-817.3727296739817,-1162.1399095580764,149.88939474571453,-737.1580668240786,-1162.2212157664217,149.9507261822946
9.209437370300293,21.83801865295648,4.194662572561605,15.50483724201883,-0.005948277992911966,79.49905152958465,6.333181410937652,0.0,0.0,0.0,-814.8354162573814,-1162.1410041057907,149.88977439002792,-735.3364291340113,-1162.2216990421985,149.95083820105287
9.329022884368896,22.30615950128621,3.914695287099459,15.49983476626766,-0.04183178698633592,78.75232851751092,6.806324735018549,0.0,0.0,0.0,-812.3296150788665,-1162.1424749513608,149.8899526111369,-733.5773505344987,-1162.2221487714796,149.95101115896978
9.445598602294922,22.816768585486496,4.380063818472899,15.519996993562945,0.17295391916932598,77.90512057550947,7.296771591923552,0.0,0.0,0.0,-809.6446188017726,-1162.1444633823521,149.8900934742701,-731.7395614460111,-1162.2225965666948,149.95129384747247
9.560694932937622,23.272058476674044,3.9557289849745825,15.522891098793188,0.02514506947426422,77.04303517540916,7.749167377880855,0.0,0.0,0.0,-806.9821323826909,-1162.1468044432477,149.89002194514342,-729.93915938586,-1162.2229932696428,149.9514720195375
9.67304015159607,23.61017118706337,3.0095870071449817,15.528900456480722,0.05349010629284736,76.08126252320382,8.081270730582647,0.0,0.0,0.0,-804.1490470767021,-1162.1497494996438,149.8897662090253,-728.0678452402353,-1162.223407395053,149.95148134415103
9.787647485733032,23.502520485026118,-0.9393002886586799,15.534274002973314,0.04688658481638198,75.1808372665007,7.968246482052804,0.0,0.0,0.0,-801.5241410434246,-1162.1525477176183,149.8871112303168,-726.3433650545776,-1162.2237954842385,149.95143511869355
9.902830600738525,23.499920171988872,-0.022575470693956847,15.546591445018217,0.1069379139843182,74.29306816765877,7.953328726970655,0.0,0.0,0.0,-798.9035981148481,-1162.155824445057,149.88424839197978,-724.6105917356908,-1162.22420099187,149.95137185084764
10.015085220336914,23.436622822474746,-0.5638730035394913,15.53438457696495,-0.10874267889321365,73.3621349002295,7.902238245509796,0.0,0.0,0.0,-796.1463150903583,-1162.159334455806,149.88416154190963,-722.7842399403453,-1162.2246105811332,149.9512870272656
10.128786087036133,23.36180453885329,-0.6580273817910269,15.536602450570806,0.019506215477874213,72.49637094612132,7.825202088282483,0.0,0.0,0.0,-793.5483980104327,-1162.16265485013,149.88451320977038,-721.0520844757557,-1162.2250581147928,149.9510719957134
10.244975328445435,23.289760773055136,-0.6200553934624893,15.524443010979109,-0.10465202667829282,71.59551481675318,7.765317762076027,0.0,0.0,0.0,-790.8540447428823,-1162.166181233144,149.88483689893565,-719.2585850581527,-1162.2255259792946,149.95096260717492
10.358904600143433,23.227099492595812,-0.5500015889281306,15.519981299618221,-0.03916211606016944,70.73781395779079,7.707118192977591,0.0,0.0,0.0,-788.2733327373862,-1162.1694369910547,149.88520721160967,-717.5355719402432,-1162.2259802119443,149.95096279977588
10.476834774017334,23.131011539576697,-0.814786834129987,15.516341406646626,-0.030864814763073876,69.88820490970463,7.614670132930071,0.0,0.0,0.0,-785.7010985985398,-1162.1726049552744,149.8855443531022,-715.8129450902343,-1162.2264382200106,149.95101709542905
10.590335845947266,23.050769814394734,-0.706968875426124,15.522832937335899,0.057193562835071814,68.95617492317352,7.527936877058835,0.0,0.0,0.0,-782.8837576657534,-1162.1759655310816,149.88583179680518,-713.9276324287057,-1162.2269296110778,149.9510620846404
10.70650339126587,22.965805083670187,-0.7313981757255943,15.513288600027886,-0.08216010144516811,68.04953688524454,7.452516483642301,0.0,0.0,0.0,-780.0996786281466,-1162.1791436347266,149.88597993986696,-712.050190012902,-1162.2273981218877,149.95110293440212
10.821295499801636,22.917643426792914,-0.41955546850388975,15.515408806419417,0.01846996643389028,67.22920463311415,7.4022346203734966,0.0,0.0,0.0,-777.5647874772549,-1162.1818246804469,149.88615080561794,-710.335630018264,-1162.2278511123222,149.95114713571002
10.935822010040283,22.929346960784553,0.10219061042942475,15.513019772485544,-0.02086009543899709,66.37360252404825,7.416327188299009,0.0,0.0,0.0,-774.9402282238007,-1162.1844761659158,149.88663327561153,-708.5666715241969,-1162.228303281554,149.95114876802018
11.048444509506226,22.89356252125767,-0.31773792711556215,15.51485068910218,0.016257112258376855,65.52459539548731,7.37871183215549,0.0,0.0,0.0,-772.3066446632147,-1162.1869382665536,149.88690935560953,-706.7820941247046,-1162.228776700411,149.95115897822598
11.16196346282959,22.881519840514432,-0.10608519890889598,15.517468937700395,0.023064418069076227,64.69454496043168,7.3640509028140375,0.0,0.0,0.0,-769.7074296921492,-1162.1892312127711,149.8870061371415,-705.0129289031029,-1162.229234214532,149.95115481800985
11.278018951416016,22.8932097187403,0.10072662972043794,15.520161965122908,0.023204653698971792,63.86812293925746,7.373047753617394,0.0,0.0,0.0,-767.1428184658289,-1162.191602531253,149.88710629252637,-703.2747389860451,-1162.2296951571043,149.95113987733794
11.391846895217896,22.885561896948815,-0.06718755989125154,15.525900370974947,0.050412979979915416,63.00851097382612,7.359661525973868,0.0,0.0,0.0,-764.4751323163509,-1162.1938198490025,149.88712535493096,-701.4666643291712,-1162.230163666056,149.95112671641982
11.508811712265015,22.897686295794898,0.10365851161207729,15.522703031331744,-0.027335909412097174,62.18963306145543,7.374983264463154,0.0,0.0,0.0,-761.9102397933602,-1162.1959418141214,149.8871441748397,-699.7206493169069,-1162.2306316346803,149.9511231233198
11.625671148300171,22.899045617679086,0.011632110596346666,15.522679171247102,-0.0002041776466823075,61.299844634124035,7.376366446431984,0.0,0.0,0.0,-759.1735468283296,-1162.1980782206665,149.88708704989222,-697.8737445212901,-1162.2311016978874,149.95110841798487
11.740175008773804,22.90540801756704,0.0555649378251316,15.520242072025,-0.021283991753818846,60.44706660949286,7.38516594554204,0.0,0.0,0.0,-756.5281890705228,-1162.200039960575,149.8870978545183,-696.0811645723879,-1162.2315740146796,149.95110268076587
11.852866649627686,22.900945991483226,-0.03959500500662651,15.51774071604869,-0.022196464239557928,59.58629554026493,7.383205275434536,0.0,0.0,0.0,-753.8826041072607,-1162.2019645902983,149.8871309526396,-694.2963504940271,-1162.2320431270446,149.95109838836288
11.967772483825684,22.91134083836005,0.09046404779510808,15.520313720401731,0.022392286440450902,58.796372743615976,7.39102711795832,0.0,0.0,0.0,-751.3854729384184,-1162.2037368812744,149.88711187554964,-692.58914206177,-1162.2324898102597,149.95111592996
12.084502935409546,22.932499534111688,0.18126114877947205,15.517736241135369,-0.022080607342724733,57.89407662666666,7.414763292976319,0.0,0.0,0.0,-748.6130148619413,-1162.2056337450194,149.88706995881512,-690.7189800925553,-1162.232976487794,149.95109300065997
12.197325468063354,22.937364829942318,0.04312344100232934,15.528713340691581,0.0972952769097589,57.0694416123282,7.408651489250737,0.0,0.0,0.0,-746.0578373745084,-1162.2073939867914,149.88701353876422,-688.9884377121925,-1162.2334304686337,149.9511245940896
12.312600374221802,22.935219525508433,-0.01861033337937465,15.524458762326011,-0.03690810521868562,56.20805306492687,7.410760763182422,0.0,0.0,0.0,-743.3877449333668,-1162.2092080876173,149.88708288651742,-687.1797338426113,-1162.2338770961705,149.9511922552756
