# Script: 25_gradual_stop
# Date: 2026-03-23T14:11:28.668099
# Description: Gradual stop with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and user continues steering only. Lead then smoothly reduces speed to zero and remains stopped.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
1.7354815006256104,0.0003313886482637629,-0.001959812825027927,3.110722078883251,1.8660486230897335,63.126212530104716,-3.110390690234987,0.0,0.0,0.0,-883.8219398712117,-1162.1931002530673,149.90314947459046,-820.6958609735593,-1162.3120499525685,149.95532583228123
1.8506743907928467,0.00038003205495935937,0.00042227785608101585,3.3125685142034973,1.7522473394599862,63.48121074731709,-3.312188482148538,0.0,0.0,0.0,-883.8219242594841,-1162.193098345393,149.90315197668536,-820.340836792253,-1162.3068843522924,149.9551583961329
1.9649670124053955,8.676275297581882e-05,-0.002565951308543096,3.511179315951132,1.7377394878640906,63.849915058323745,-3.5110925531981563,0.0,0.0,0.0,-883.8219470641343,-1162.1930970010071,149.9031460318174,-819.9721447844058,-1162.3013748711091,149.95489250594983
2.0791213512420654,0.0001295075304516186,0.00037444724319202856,3.7116773312546365,1.7563766506534058,64.24005770517601,-3.711547823724185,0.0,0.0,0.0,-883.8219214401743,-1162.193098588914,149.90315183211885,-819.5819660620764,-1162.2955312054837,149.9546740933365
2.192403554916382,0.00014491492097127301,0.00013600892302510553,3.9275131445448372,1.9052932083729892,64.6791607076119,-3.927368229623866,0.0,0.0,0.0,-883.8219459057791,-1162.193099459806,149.90314799461612,-819.1428762571886,-1162.2888455384527,149.95425496373355
2.309464693069458,0.000219093021271203,0.0006336697342112823,4.110252113260769,1.5610558004055206,65.08696673702175,-4.110033020239498,0.0,0.0,0.0,-883.8219261225586,-1162.1930970866815,149.903149202009,-818.7350409347564,-1162.282638632285,149.95411867957955
2.4256086349487305,0.00011717488993572778,-0.0008775156903268835,4.329768688568401,1.8900389616172317,65.57634826146696,-4.329651513678465,0.0,0.0,0.0,-883.8219409476151,-1162.1930976548883,149.90314971419366,-818.245663639158,-1162.2751476203703,149.9538791603145
2.5419907569885254,0.00031081002226837455,0.0016637876070556307,4.535692323896525,1.7693751558999036,66.07448145057882,-4.535381513874256,0.0,0.0,0.0,-883.821930914648,-1162.1931014219936,149.903149802205,-817.7475108932704,-1162.267730754189,149.9536301373497
2.6569929122924805,0.008141799741732646,0.06809428657025311,4.716359516663059,1.5709896244033315,66.55078067505742,-4.708217716921326,0.0,0.0,0.0,-883.8219972610823,-1162.1930481618765,149.90294424910826,-817.2712700664997,-1162.2606515381194,149.9534231096768
2.7732274532318115,0.01913391500541303,0.09456840604220865,4.921044069835676,1.7609615138365198,67.08351992973331,-4.901910154830263,0.0,0.0,0.0,-883.8222423063598,-1162.1932403513044,149.90086366680043,-816.7387694381177,-1162.2529157826211,149.9533321492372
2.89099383354187,0.13307105034486896,0.9674843961364786,5.13585617428087,1.8240528738306363,67.63512850929669,-5.002785123936001,0.0,0.0,0.0,-883.815863415075,-1162.1930155920581,149.89968163101003,-816.180776104331,-1162.24493220172,149.95332492283706
3.007568359375,0.4559788267949436,2.7699686028515322,5.365998949790772,1.9742115514957221,68.1952567547694,-4.910020122995828,0.0,0.0,0.0,-883.7854831673903,-1162.1930221840976,149.89981938853816,-815.5902615170926,-1162.2367260574538,149.95346533093834
3.1232266426086426,1.1126908564119797,5.678037156149075,5.64144781080469,2.3815748713603284,68.73290364924797,-4.52875695439271,0.0,0.0,0.0,-883.6985001871362,-1162.1924975502689,149.89993083117588,-814.9656270071864,-1162.2284005151305,149.9537774917535
3.238740921020508,1.7559365971308447,5.568538795051617,5.945979519799245,2.636312265300651,69.19084989532581,-4.1900429226684,0.0,0.0,0.0,-883.5483688679524,-1162.191967354509,149.89726068917662,-814.3575484789908,-1162.2208732647414,149.95424830466254
3.355142593383789,2.4770551490436605,6.195087555634568,6.271002384214955,2.792252532260338,69.58999605956967,-3.7939472351712946,0.0,0.0,0.0,-883.3370866747573,-1162.1909977330215,149.8921545611156,-813.7471227347851,-1162.2140665562765,149.95490990894177
3.471593141555786,3.2221502575660628,6.398382147775718,6.677075227575163,3.4870840003298156,69.99009146505131,-3.4549249700091,0.0,0.0,0.0,-883.0189427621663,-1162.189658736941,149.88919999285645,-813.0288853012025,-1162.206859380938,149.95601342781447
3.586406946182251,4.068887343997392,7.374871769001147,7.123559636419886,3.888769388814484,70.34592371527388,-3.0546722924224943,0.0,0.0,0.0,-882.6125088408589,-1162.18816429429,149.8845483201112,-812.26662360318,-1162.2001854830305,149.95713601511306
3.7004289627075195,4.951567797250544,7.741315933116655,7.5922849055992465,4.110831254027908,70.65004049438697,-2.640717108348703,0.0,0.0,0.0,-882.1259792800993,-1162.187015669586,149.8829730698053,-811.4759790785611,-1162.1942930489167,149.95807580558176
3.814347743988037,5.83584105398727,7.762313174324268,8.076707271678808,4.252348564778824,70.91230485721843,-2.240866217691538,0.0,0.0,0.0,-881.5461696535349,-1162.1862163960395,149.8822010742806,-810.6339063681662,-1162.189080358483,149.95893247174172
3.9287023544311523,6.7165350791383425,7.701429979416234,8.592215021803373,4.507975219599911,71.13393987391271,-1.8756799426650304,0.0,0.0,0.0,-880.8719523735344,-1162.1856629494346,149.88300071439153,-809.7380540557206,-1162.184692360781,149.95988474590013
4.043168544769287,7.620749116174141,7.8993983670176995,9.141440263983213,4.798143806109221,71.32553467918517,-1.5206911478090719,0.0,0.0,0.0,-880.0840584784746,-1162.1853170331087,149.8837789889276,-808.7585652694106,-1162.1812314160197,149.96058434774386
4.158607482910156,8.484815494570679,7.485051338068657,9.667705614782548,4.558820093763664,71.4605899434563,-1.1828901202118693,0.0,0.0,0.0,-879.2554769255221,-1162.1853100905023,149.88492826012953,-807.7949278391898,-1162.1791160382636,149.96109242765124
4.273674726486206,9.398282328432574,7.938547978323386,10.24763398511532,5.039908424933176,71.5799227770268,-0.8493516566827459,0.0,0.0,0.0,-878.2496660687029,-1162.1857934424943,149.88739133921626,-806.6697821766138,-1162.1780595283963,149.96160014415364
4.3889946937561035,10.253254437992801,7.413912176711181,10.790379325658895,4.70642988714454,71.64920278931035,-0.5371248876660939,0.0,0.0,0.0,-877.1930854767561,-1162.1864768953674,149.88883352626726,-805.5439203456044,-1162.1784206058364,149.96185029746812
4.501338958740234,11.06712937297368,7.244472471254694,11.3255173840366,4.763376737150713,71.69114354870679,-0.25838801106291953,0.0,0.0,0.0,-875.9908330179751,-1162.1876222304709,149.88956215573126,-804.2997260093689,-1162.1799815932754,149.9615400865332
4.619230270385742,11.06617089093215,-0.008130217809529938,11.811172787373533,4.119518194837548,71.74635268205546,-0.7450018964413818,0.0,0.0,0.0,-874.749970279634,-1162.1893233970914,149.88873386001796,-803.0036540776491,-1162.1825288675755,149.9607648051533
4.735371112823486,11.066032594032995,-0.0011907688652233507,12.302183817373358,4.227720582128768,71.84818874805953,-1.2361512233403626,0.0,0.0,0.0,-873.5492300987244,-1162.1912915051944,149.88297783778398,-801.7010832577944,-1162.1857800821163,149.9603827805513
4.8502209186553955,11.056972327945532,-0.07888795302556594,12.755773599818781,3.949417059609869,72.0036957519936,-1.6988012718732488,0.0,0.0,0.0,-872.426748495549,-1162.1928966286105,149.88047478966837,-800.4230971261859,-1162.1889198799327,149.96032220886127
4.967685699462891,11.037392341212428,-0.16668814770269424,13.25813169521478,4.2766699255948,72.2317824966051,-2.220739354002353,0.0,0.0,0.0,-871.1784982085228,-1162.1946533599767,149.8806355996403,-798.946759827435,-1162.192621105154,149.96044131934832
5.084164619445801,11.018099584055587,-0.16563303608645294,13.767777285354361,4.375431968414166,72.51540500709952,-2.749677701298774,0.0,0.0,0.0,-869.8880023732781,-1162.1963952914884,149.8815725970453,-797.3726404085755,-1162.1962557557345,149.9605817886977
5.199331521987915,10.997932534596414,-0.1751115035137702,14.27151711910478,4.373998281027065,72.8424176379053,-3.2735845845083666,0.0,0.0,0.0,-868.6933206282556,-1162.1979969891754,149.88249126760638,-795.8509451262653,-1162.199522332823,149.9608253941642
5.317080020904541,11.101014434172242,0.8754413051907994,14.727728539338377,3.874456357669799,73.24795513382718,-3.626714105166135,0.0,0.0,0.0,-867.4159829057753,-1162.1996938161028,149.88358243707262,-794.1680686585605,-1162.202749458098,149.96091537235225
5.435560464859009,11.276292030531353,1.479379976213377,15.027080289163198,2.5265920672939237,73.62818479643826,-3.750788258631845,0.0,0.0,0.0,-866.2106947861612,-1162.2008927731986,149.88455292186336,-792.5825485810637,-1162.2052006329031,149.95981421074248
5.548482656478882,11.898897319068304,5.5135777972925855,15.22725724448042,1.7726981069502443,74.01859678722748,-3.3283599254121157,0.0,0.0,0.0,-864.9812941662967,-1162.2023148444714,149.88541730605357,-790.9627325981855,-1162.2072117640491,149.9574572815909
5.660475492477417,12.539469856909735,5.7197635199613055,15.34508773678417,1.05212526545261,74.34703147055406,-2.8056178798744345,0.0,0.0,0.0,-863.6733051948249,-1162.2040581107067,149.88731968822685,-789.326304320246,-1162.2087793707433,149.95460377710697
5.775678396224976,13.257988134798318,6.236980618674812,15.415030972104496,0.6071308365073163,74.62806868627278,-2.1570428373061787,0.0,0.0,0.0,-862.2162693142891,-1162.2064765328178,149.8888282944681,-787.5882275141776,-1162.2100315723073,149.95207610509897
5.8908302783966064,13.984791554380584,6.311693789763546,15.44367274551586,0.24873039737790778,74.8235079340664,-1.4588811911352764,0.0,0.0,0.0,-860.6836444362998,-1162.2091290984245,149.889778950037,-785.8601612895727,-1162.2109721338602,149.95065549695937
6.005592584609985,14.682599001806823,6.080458562141454,15.460116602059081,0.14328621553358076,74.94441536670784,-0.7775176002522581,0.0,0.0,0.0,-859.1355812996626,-1162.2121718428534,149.89034698287014,-784.1911898814142,-1162.2116511215681,149.9502580407716
6.122520685195923,15.379450649278454,5.959659346039513,15.467313785378463,0.06155221271291256,74.9994529879032,-0.08786313610000995,0.0,0.0,0.0,-857.4894408732653,-1162.2157770410122,149.89055764972636,-782.4900118522346,-1162.212159434313,149.95040676841018
6.237507104873657,16.07907608908168,6.084417984002168,15.474372893081114,0.06139079486459725,74.97070952104006,0.6047031960005675,0.0,0.0,0.0,-855.7589163258672,-1162.219872490532,149.89081155596068,-780.7882310524583,-1162.2125465984136,149.95066182700612
6.352012872695923,16.769219412998833,6.0271489990651235,15.473301322433189,-0.009358224203939104,74.86573194691215,1.2959180905656442,0.0,0.0,0.0,-853.9518956281245,-1162.2244705423072,149.8910571235483,-779.0861884839833,-1162.2128608877993,149.95088162113188
6.466653823852539,17.393942117923782,5.449385220744434,15.4691746268968,-0.03599669659710965,74.7106662966316,1.9247674910269819,0.0,0.0,0.0,-852.22622859478,-1162.2291487881303,149.89121878314324,-777.5155879557133,-1162.2131121997281,149.9510235882517
6.585197687149048,18.080027598577256,5.787608582802788,15.470095749996329,0.007770314497215058,74.44262906660289,2.6099318485809277,0.0,0.0,0.0,-850.1863816455007,-1162.2349953385128,149.89123137932575,-775.7437797896564,-1162.2133897521417,149.95110189559637
6.701510906219482,18.694252348392457,5.280781967209167,15.516464005193122,0.3986499175877338,74.12414308729329,3.1777883431993352,0.0,0.0,0.0,-848.172762490809,-1162.2408736235811,149.89105897978243,-774.0486489012837,-1162.2136845701461,149.95133955762685
6.8165977001190186,19.31419655416984,5.386753638463133,15.61105296213642,0.8218923626099821,73.74441762967085,3.7031435920334204,0.0,0.0,0.0,-846.0724371224642,-1162.2471572842478,149.89063576494846,-772.3280528709292,-1162.2139704406873,149.95245432760566
6.93043065071106,19.91006264876291,5.234566015323265,15.657462032796674,0.4076945244666263,73.30242610840331,4.2526006159662355,0.0,0.0,0.0,-843.8949338570237,-1162.253910327825,149.89036130511704,-770.5925452113152,-1162.214162991757,149.9529101716148
7.047117471694946,20.511317712082732,5.152724688616289,15.681705894436282,0.20776863603950385,72.7867256880455,4.82961181764645,0.0,0.0,0.0,-841.6005777791142,-1162.2614093415032,149.89033690517158,-768.813893944025,-1162.214421029028,149.95266487671506
7.162256240844727,21.048216992650026,4.66306253342746,15.691660169824525,0.08645459267758246,72.24258336346676,5.356556822825501,0.0,0.0,0.0,-839.3771908730268,-1162.2689967827173,149.89027691666843,-767.1346544101834,-1162.2146948649533,149.9521456802795
7.278924226760864,21.579537300049207,4.55412256607481,15.597893000396656,-0.8037095068673742,71.60391135778318,5.981644299652551,0.0,0.0,0.0,-836.9793558195233,-1162.2775241188647,149.89008696650126,-765.3754972815514,-1162.215039330913,149.95058373206848
7.3939173221588135,22.088898056085625,4.429489912187392,15.519741909583228,-0.6796155068526115,70.87807919188188,6.569156146502397,0.0,0.0,0.0,-834.4568051844835,-1162.286959649413,149.88980542110767,-763.5787868238986,-1162.2155712151562,149.94919311943886
7.514088869094849,22.51598664727005,3.5539909577077826,15.471557095005938,-0.4009669160948544,70.1329003694643,7.044429552264113,0.0,0.0,0.0,-832.0231414735317,-1162.2965380302048,149.88921458549157,-761.8903127908707,-1162.2159688062166,149.94891217225722
7.629658937454224,22.455078963320865,-0.5270195372714318,15.432314736477165,-0.33955468821516316,69.34961602191167,7.0227642268437,0.0,0.0,0.0,-829.5404908135533,-1162.3070957793389,149.8877205514582,-760.1909616142511,-1162.2163421727091,149.94941337603723
7.7435901165008545,22.43247307701252,-0.19841703120698964,15.423347507594514,-0.07870741756285585,68.58912762474955,7.009125569418007,0.0,0.0,0.0,-827.0830679610372,-1162.3171588469122,149.88457006112003,-758.4940452314913,-1162.2167057540646,149.95013305498833
7.859202146530151,22.869959793024414,3.784093367282203,15.425832876463211,0.021497493539968337,67.78322666180304,7.444126916561203,0.0,0.0,0.0,-824.5574036389589,-1162.327859888348,149.88540399013436,-756.7742990516126,-1162.2170504087235,149.95075263559556
7.975577354431152,22.74642082062097,-1.0615574797386222,15.44323594704788,0.1495427668706998,66.98506940926528,7.303184873573089,0.0,0.0,0.0,-822.0844087302685,-1162.336573356035,149.88568419714193,-755.0994773991406,-1162.2174051182847,149.95123768126314
8.091023683547974,22.715630684546937,-0.26670519807411847,15.469601109374022,0.22837592609343937,66.16175949889909,7.246029575172916,0.0,0.0,0.0,-819.5378883108497,-1162.346263648069,149.88460968622894,-753.3762874379754,-1162.217785391349,149.9515668829854
8.206845760345459,22.684902284199765,-0.26530693626656954,15.484626011663762,0.1297239930864924,65.3703727656802,7.200276272536003,0.0,0.0,0.0,-817.0289244800806,-1162.3555149075983,149.88456468821823,-751.6587304659188,-1162.2181762438777,149.95170756776042
8.320808172225952,22.693451326261513,0.07501633144367977,15.515104780926617,0.2674458074370728,64.61021537097758,7.178346545334897,0.0,0.0,0.0,-814.6022996902466,-1162.356436329428,149.88278817330138,-749.9922684282064,-1162.2185325847931,149.9518762295695
8.435359716415405,22.63159197197457,-0.5400132728428136,15.532529966240784,0.15211654663814894,63.673738711785205,7.099062005733785,0.0,0.0,0.0,-811.6321382075548,-1162.3296519102296,149.88365934560716,-747.9585322886705,-1162.2189277969264,149.9518575424445
8.551204681396484,22.592965465936043,-0.33343275683008256,15.544751939367929,0.10550284277906731,62.8573033614788,7.048213526568114,0.0,0.0,0.0,-809.0442094951868,-1162.2931445231661,149.88394951521332,-746.1869860552251,-1162.2192746051478,149.95170297209074
8.665884017944336,22.557821034573855,-0.3064582724327419,15.550030764933798,0.046031183339345604,62.067041429063444,7.007790269640058,0.0,0.0,0.0,-806.5046884566545,-1162.2533170134993,149.88545981037532,-744.4376913458109,-1162.2196251477326,149.95153747516633
8.78417420387268,22.549494843201842,-0.07038784584426375,15.551980207486213,0.01648017151310164,61.27736633703454,6.997514635715628,0.0,0.0,0.0,-803.9338516294956,-1162.2127471653512,149.88611728504657,-742.6565204784274,-1162.2199926484354,149.95138372691872
8.899221181869507,22.504840386485878,-0.38814106631463213,15.534693063715908,-0.1502616067914656,60.459287216295095,6.97014732276997,0.0,0.0,0.0,-801.3208185657859,-1162.1720416320022,149.8866318145374,-740.8615849465132,-1162.2203707099434,149.951014831659
9.011347532272339,22.394267838898735,-0.9861423937361141,15.514967750874137,-0.1759204038203776,59.68734852725828,6.879300088024598,0.0,0.0,0.0,-798.7946738824248,-1162.1574599886007,149.88980919683308,-739.1073900982738,-1162.2208207927151,149.95075255675692
9.131020545959473,22.44972107198462,0.46337291405444603,15.506585966962538,-0.07003904767963451,58.83618167416499,6.9431351050220815,0.0,0.0,0.0,-796.0589264333248,-1162.1623126170598,149.88653363821595,-737.2228093594313,-1162.221304183121,149.95073377508197
9.245293378829956,22.423800930864754,-0.22682680098815025,15.503994536646822,-0.022677571305625224,58.05251641028767,6.919806394217932,0.0,0.0,0.0,-793.5235166400671,-1162.1814004314365,149.88678479736336,-735.4710496142507,-1162.2217461595283,149.95086291717962
9.361924409866333,22.328241246711784,-0.8193332709471256,15.498120848000847,-0.05036128544677926,57.29761396188881,6.830120398710937,0.0,0.0,0.0,-791.017312027514,-1162.2027583088493,149.8859963699797,-733.7197382748127,-1162.222200991866,149.9510329863524
9.477355003356934,22.23569227500993,-0.8017716006059378,15.515714633491198,0.15241873890030955,56.462053569327644,6.719977641518733,0.0,0.0,0.0,-788.3206560686231,-1162.2250699351425,149.8856367636797,-731.8586407527328,-1162.2226174893513,149.95131567431235
9.589781284332275,22.171761774567535,-0.5686437360355071,15.5285028502946,0.11374757478820433,55.69674843208156,6.643258924272935,0.0,0.0,0.0,-785.7781790345907,-1162.2454118221067,149.88578980456055,-730.0814738497138,-1162.2230125674778,149.95148401188726
9.706002235412598,22.0847773959523,-0.7484397417735643,15.533589165732383,0.0437641870119243,54.967516409098984,6.551188230219918,0.0,0.0,0.0,-783.3329300805926,-1162.264777549135,149.88593970879901,-728.3654683381319,-1162.2234053032134,149.95149970384227
9.821580171585083,22.022139138182762,-0.5419568807324884,15.540593755992731,0.060604908621088714,54.21485511107726,6.481545382190031,0.0,0.0,0.0,-780.785873927176,-1162.2847589821904,149.8860253360317,-726.5710925422609,-1162.2238014740142,149.95143392230875
9.936710596084595,21.98276406582708,-0.3420040578053201,15.542849552283057,0.019593398531554833,53.46044113166525,6.439914513544023,0.0,0.0,0.0,-778.2131907045841,-1162.2919844149728,149.8829153588449,-724.7528363093734,-1162.2242355626827,149.9513552867429
10.051374197006226,21.930583683985258,-0.45507363646712773,15.543228593050172,0.0033056764663597586,52.72234163196478,6.3873550909350865,0.0,0.0,0.0,-775.6876316666603,-1162.2757723833784,149.88425893270323,-722.9653574340045,-1162.224595387669,149.95125004673264
10.166751623153687,21.88865053977572,-0.36344322810549873,15.52907688709898,-0.12265576052202733,51.97951240846626,6.35957365267674,0.0,0.0,0.0,-773.1350180208683,-1162.2454979609465,149.8844417813889,-721.1555523350835,-1162.2250691138288,149.9510743891915
10.283498764038086,21.917924084119694,0.25074313702430195,15.520952366640522,-0.06959074455196936,51.26816875277771,6.396971717479172,0.0,0.0,0.0,-770.692294202745,-1162.2122088010656,149.8860114720046,-719.4241683334112,-1162.2255470224263,149.95096685127874
10.397124290466309,21.905075056595372,-0.11308222657554279,15.518206590743992,-0.024165132456082768,50.56675220976013,6.38686846585138,0.0,0.0,0.0,-768.2600512504578,-1162.183696991764,149.88783548021456,-717.6933561712503,-1162.2260122946573,149.95097995647438
10.520390510559082,21.92507211414267,0.16222658188306927,15.517955807277131,-0.0020344865501013666,49.973422680689154,6.407116306865538,0.0,0.0,0.0,-766.1613089516759,-1162.181686916345,149.88875398150412,-716.1879450753331,-1162.2264034888249,149.95102543243956
10.635664463043213,22.260286794387106,2.9079828792249014,15.511339854589364,-0.05739330130696887,49.22142149433588,6.748946939797742,0.0,0.0,0.0,-763.6403117626905,-1162.1895128091564,149.8879910068281,-714.4189448803663,-1162.226875654058,149.95107964707404
10.750724792480469,22.585867749562166,2.8296542932514694,15.514598558839984,0.028321701028992625,48.442024721593285,7.071269190722182,0.0,0.0,0.0,-761.0842826291919,-1162.2074007298797,149.888425299152,-712.6423025652766,-1162.2273266061457,149.95111161462114
10.863223314285278,22.965439575521604,3.374016119234115,15.516371214467732,0.015757145954540315,47.582710934180646,7.449068361053872,0.0,0.0,0.0,-758.4095658957958,-1162.2282304901164,149.8887578213089,-710.8268958553672,-1162.2277653879082,149.95113933435027
10.979052543640137,23.35776251657123,3.3870806465239753,15.517475933185272,0.009537477920671568,46.71169614362647,7.840286583385959,0.0,0.0,0.0,-755.7696115002036,-1162.2479032728006,149.8891999037496,-709.0579606071115,-1162.2281745307191,149.9511533790901
11.092931747436523,23.858501654439475,4.397107822808049,15.515711253571856,-0.015496065608002227,45.744876208007746,8.342790400867619,0.0,0.0,0.0,-752.9484098628163,-1162.268324679695,149.88975769779063,-707.2035921067,-1162.2286020070424,149.95115684215966
11.2097749710083,24.351410144013233,4.218545795862619,15.520442899794537,0.04049568368655649,44.70625451800239,8.830967244218696,0.0,0.0,0.0,-750.0319855958223,-1162.2883049299126,149.8898059807616,-705.3258124366403,-1162.2290521313225,149.9511541306647
11.330305814743042,24.89122062261089,4.478608643822728,15.5181086966171,-0.01936602370903452,43.553549597503476,9.373111925993792,0.0,0.0,0.0,-746.9393487125635,-1162.2792525168625,149.88709333044244,-703.3858745917678,-1162.2295489290045,149.95115661732459
11.447753429412842,25.320168121843228,3.6522453047540253,15.524146665753568,0.05140989157969356,42.45360985806107,9.79602145608966,0.0,0.0,0.0,-744.0391155928373,-1162.2536547537893,149.88829284299572,-701.5855588391423,-1162.2300182926338,149.9511439285925
11.56234359741211,25.77620933463567,3.979758654297087,15.519046470865634,-0.04450813692817428,41.29063632396318,10.257162863770036,0.0,0.0,0.0,-741.0758047699928,-1162.214969543391,149.88908014440312,-699.7852179855108,-1162.2304928779522,149.95112897220883
11.686115503311157,26.149765582483766,3.0181020897648647,15.51986620260945,0.006622922527219256,40.051450561852675,10.629899379874317,0.0,0.0,0.0,-737.9974495321512,-1162.1802571629523,149.89206067065243,-697.9460746347904,-1162.2309819473612,149.95111941964842
11.803026914596558,26.48789518369108,2.892186464004634,15.52346380079521,0.03077200203303785,38.780835798648084,10.96443138289587,0.0,0.0,0.0,-734.9031793177128,-1162.1612377378042,149.89038567517127,-696.1224546805024,-1162.231468836715,149.9511264960056
11.921709060668945,26.6094267947547,1.024009213563551,15.51707291599909,-0.053848746484755385,37.43798467258898,11.09235387875561,0.0,0.0,0.0,-731.674600109458,-1162.153095116635,149.8896173870453,-694.2367490157485,-1162.2319589759518,149.9511179719052
12.040391683578491,26.523803471692652,-0.7214478494236359,15.515452985307734,-0.01364926601421101,36.07164399748205,11.008350486384918,0.0,0.0,0.0,-728.39151032269,-1162.1477310449118,149.88707821712887,-692.3200226351619,-1162.2324434974198,149.95111328548228
12.16571855545044,26.376005081547085,-1.1793032726180155,15.517188333662753,0.013846578384184183,34.766161149654366,10.858816747884331,0.0,0.0,0.0,-725.2313600033522,-1162.1417100000835,149.88546541770847,-690.4653804823756,-1162.2329264101718,149.9511053240676
12.281551361083984,26.18247131005167,-1.6708027612461351,15.517077767010733,-0.0009545365962254994,33.40991135851138,10.665393543040938,0.0,0.0,0.0,-721.919561907649,-1162.1341556291154,149.88551942009144,-688.5098624825478,-1162.233431959423,149.95113586784464
12.40007996559143,25.97690713671809,-1.734300122639738,15.533175299439216,0.1358113722453594,32.17915066315239,10.443731837278873,0.0,0.0,0.0,-718.8801285177469,-1162.1273896122875,149.88610280559442,-686.7012200430036,-1162.2339136679493,149.95121349224246
