# Script: 24_lead_disappears
# Date: 2026-03-23T13:54:15.675716
# Description: Lead disappears with manual ego. Lead uses AI at 60 km/h, ego is fully manual until 80 km/h, then ACC is requested and user continues steering only.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
1.5005292892456055,9.876388808807445e-05,-0.003912276950015223,2.7442746677494068,1.9637158357156184,62.54106143054301,-2.7441759038613185,0.0,0.0,0.0,-883.8219020126221,-1162.193098418591,149.90314802481907,-821.2809926792979,-1162.3203235437832,149.95642454308108
1.6150026321411133,0.00011406731375564902,0.0001336854963827138,2.940189378133884,1.7114439521811613,62.85501007697544,-2.940075310820128,0.0,0.0,0.0,-883.8219473310646,-1162.19309773034,149.90313991245262,-820.9670795453712,-1162.3160269932414,149.95582592587743
1.729062795639038,0.0001216161325163325,6.618278046586198e-05,3.14968185307905,1.8366839790561702,63.18694314156271,-3.1495602369465336,0.0,0.0,0.0,-883.8219125551104,-1162.1930978240398,149.90314679883022,-820.6351012894884,-1162.3112242206116,149.95522186167182
1.845287799835205,0.0004612917990202317,0.0029225696213405813,3.350751525019649,1.7300035679175327,63.54258115965141,-3.350290233220629,0.0,0.0,0.0,-883.8219349160099,-1162.1930988438598,149.90314418737444,-820.2794751487672,-1162.3060537131096,149.95480032683554
1.9636435508728027,0.00038533938789713624,-0.0006417297888546873,3.5575774376481837,1.7474935591666612,63.925582500921784,-3.5571920982602867,0.0,0.0,0.0,-883.8219244492666,-1162.193099884602,149.90314215380795,-819.8964526504278,-1162.3003750440112,149.95457578288915
2.0760390758514404,0.00017445732530985177,-0.0018762496338476597,3.755968927353568,1.7651191161133082,64.32753602619009,-3.755794470028258,0.0,0.0,0.0,-883.821925078295,-1162.1930977182255,149.903143119388,-819.4944892385975,-1162.2943674852286,149.95446489524693
2.1949024200439453,0.0003407851818711668,0.0013993200148562125,3.9644702184831675,1.7541260726428978,64.76560624244718,-3.9641294333012964,0.0,0.0,0.0,-883.8219311605208,-1162.1930965499832,149.9031417077813,-819.0564142242074,-1162.2876637295412,149.954376191974
2.311021089553833,0.0003711377913644265,0.0002613930182060443,4.167496672466633,1.7484393753424623,65.21500863720696,-4.167125534675269,0.0,0.0,0.0,-883.8219206116191,-1162.1930969081313,149.90314458314515,-818.6069908794016,-1162.2808452590252,149.95405430538995
2.425645589828491,0.00016869559833314533,-0.0017661337021858162,4.372952811620643,1.7924277851742425,65.68034886374606,-4.37278411602231,0.0,0.0,0.0,-883.8219344400422,-1162.1930990392575,149.90314289315666,-818.141654651612,-1162.2737593377824,149.95381530338273
2.5387613773345947,0.0002265947674580706,0.0005118575435086915,4.570447408223826,1.7459507727206183,66.18110871179535,-4.570220813456368,0.0,0.0,0.0,-883.8219193893165,-1162.1930982748017,149.90314611521308,-817.6408704183996,-1162.2663589490112,149.95354755556036
2.6530659198760986,0.00017645146806362822,-0.00043868159811964947,4.768044255799696,1.7286876197778624,66.69035765360502,-4.767867804331632,0.0,0.0,0.0,-883.821932843839,-1162.1930994893119,149.90314348436414,-817.1316265612841,-1162.2588882596465,149.95338034794622
2.767308235168457,0.00011585316089142829,-0.0005304366163896655,4.9731347502775725,1.7952235470108249,67.22636986967049,-4.973018897116681,0.0,0.0,0.0,-883.8219227638765,-1162.1930946883094,149.90314317304228,-816.5955966915935,-1162.2511325423839,149.95334560646188
2.879840135574341,0.0002074861811560315,0.0008142848377579886,5.192173489821597,1.94645908186024,67.79839238052188,-5.191966003640441,0.0,0.0,0.0,-883.8219294041683,-1162.193099371947,149.9031434624635,-816.0235739462078,-1162.242996311019,149.9533119258158
2.994220018386841,0.00020076231926148923,-5.878535393819662e-05,5.446274979633942,2.22155752886097,68.40434836340408,-5.44607421731468,0.0,0.0,0.0,-883.8219251727551,-1162.1931001280318,149.90314616289334,-815.4176080282778,-1162.2347184387036,149.95353401784814
3.10976243019104,0.00011738338841879765,-0.0007216305211283576,5.729895861143166,2.4546906809410745,69.03230820524676,-5.7297784777547465,0.0,0.0,0.0,-883.8219270913996,-1162.1930962450388,149.9031420036231,-814.7896456364542,-1162.2265416056907,149.95388328099943
3.2258641719818115,8.461102039611749e-05,-0.00028227283688594176,6.065857621520123,2.8936840670521407,69.69227151203138,-6.0657730104997265,0.0,0.0,0.0,-883.8219271325597,-1162.1930984109913,149.90314143116484,-814.1296792235225,-1162.2186881582893,149.9544742358521
3.3441860675811768,0.019787570855807606,0.16651998123935727,6.439064203252098,3.1541633088405097,70.37361179820194,-6.41927663239629,0.0,0.0,0.0,-883.8222892072008,-1162.1930929441878,149.90174590151582,-813.4487002454698,-1162.2114256878267,149.9553936402408
3.459367275238037,0.05612632429188461,0.31549203359922073,6.837586875142127,3.459962610196614,71.06524369471342,-6.781460550850242,0.0,0.0,0.0,-883.8205354501843,-1162.193160157436,149.90003717147556,-812.755315117538,-1162.2048602562281,149.95646029732234
3.576085329055786,0.2706823524749352,1.838241995690504,7.310418989643497,4.051062359553052,71.84381491435538,-7.039736637168562,0.0,0.0,0.0,-883.8037777520949,-1162.193026307359,149.89946988198335,-811.9599864650518,-1162.1983292298974,149.95749428158706
3.690613269805908,0.7586994180916422,4.261117963183031,7.793270895738688,4.21601840505175,72.62750768014737,-7.034571477647046,0.0,0.0,0.0,-883.749498071149,-1162.1927459900471,149.89938835232897,-811.122014388442,-1162.1925128556613,149.9584281156276
3.806673526763916,1.4456840431600153,5.919206480103982,8.301236774000026,4.376742664331054,73.37709862617127,-6.855552730840011,0.0,0.0,0.0,-883.6300076516345,-1162.1923693438202,149.90057278911263,-810.2529327198863,-1162.1876548673317,149.9593522854193
3.920393466949463,2.196119063178132,6.598974804187353,8.834138296693238,4.686086906339586,74.12777008771032,-6.638019233515106,0.0,0.0,0.0,-883.4297611601651,-1162.1915916488106,149.89360640465748,-809.3020214214921,-1162.1835742674302,149.96020320338903
4.037752151489258,2.9669620154901817,6.568265103982706,9.389345317239753,4.730855860592498,74.85309729628825,-6.422383301749571,0.0,0.0,0.0,-883.1431172089651,-1162.190268962404,149.89080345869297,-808.2900532931089,-1162.180644536682,149.96083649928914
4.1546735763549805,3.7787577367877603,6.943087823552253,9.961331471864467,4.892055970765034,75.54543828968545,-6.182573735076707,0.0,0.0,0.0,-882.775441672653,-1162.1883019753295,149.88602128301864,-807.2300415374339,-1162.1789931137973,149.96137468645247
4.270628452301025,4.63119637212863,7.351468650076596,10.517142711536147,4.793340815873109,76.19447254296144,-5.885946339407517,0.0,0.0,0.0,-882.323527591303,-1162.1872932408805,149.88492606447835,-806.1290942803025,-1162.1786624753804,149.96176372122045
4.387303113937378,5.478647702152675,7.263370796526081,11.058890769161508,4.643236586482349,76.83174083631201,-5.5802430670088325,0.0,0.0,0.0,-881.7683678343892,-1162.186680247265,149.88315355288796,-804.9366675615311,-1162.1795955376328,149.96178514191342
4.502654075622559,6.345374436257976,7.513823217796811,11.553927760469177,4.2915722944620045,77.4109967782198,-5.208553324211201,0.0,0.0,0.0,-881.1262892894447,-1162.1868365902046,149.88253916421672,-803.7153327018023,-1162.181506367211,149.96124095846335
4.615704298019409,7.249837504871951,8.000542143463946,12.039571882619834,4.295826331467578,77.96467895629392,-4.789734377747883,0.0,0.0,0.0,-880.3706182222813,-1162.1878476045677,149.88352588063572,-802.4059773795307,-1162.1844348093728,149.9605412797706
4.7299723625183105,8.090477658182138,7.356737483886144,12.50226782041782,4.049214798789521,78.44153593169611,-4.4117901622356825,0.0,0.0,0.0,-879.5831578969955,-1162.1894553397578,149.88456650705484,-801.1416585892439,-1162.1875160329946,149.960341929582
4.863568544387817,9.09066498537788,7.486646049306239,13.038717364317938,4.015455654444575,78.94136577256114,-3.9480523789400586,0.0,0.0,0.0,-878.5375019460917,-1162.192878366608,149.88683743426736,-799.5961704291403,-1162.191328899993,149.96036271717912
4.982042074203491,9.909614941645083,6.912514192337826,13.48222516127291,3.7435180469848413,79.33144292505203,-3.572610219627826,0.0,0.0,0.0,-877.5679299645126,-1162.1959131827316,149.8879621737724,-798.2365202307701,-1162.194614353837,149.96051932986484
5.100281476974487,10.79891119055642,7.521149701962807,14.00157513428455,4.39235957591488,79.70589768970144,-3.2026639437281297,0.0,0.0,0.0,-876.4029914066195,-1162.1998211625032,149.88882439997178,-796.6971261128783,-1162.1979185786477,149.9606622542551
5.214213609695435,11.40554159964094,5.324489190159666,14.469979726758341,4.111259758658681,80.03157107458372,-3.0644381271174,0.0,0.0,0.0,-875.2188201248646,-1162.2045718515,149.8899429295816,-795.1872806586325,-1162.2011139086753,149.96098780073407
5.328450679779053,11.373422340004227,-0.2811631952150326,14.840076441934691,3.2397252039591917,80.38217602972544,-3.466654101930464,0.0,0.0,0.0,-874.0296202749014,-1162.2090506785316,149.88820837218373,-793.6474771276116,-1162.2039072578482,149.96073331693697
5.4417688846588135,11.368495233028105,-0.043480277342467316,15.10640138293399,2.3502396749215184,80.75586985839429,-3.7379061499058857,0.0,0.0,0.0,-872.8300308473408,-1162.2137284965866,149.88249747021473,-792.074197743088,-1162.2061927601444,149.95917495489266
5.571175575256348,11.351048571476724,-0.13482039816350005,15.285894851278963,1.3870493675107762,81.20580943934911,-3.9348462798022386,0.0,0.0,0.0,-871.5008712261915,-1162.2187700290815,149.88048291097448,-790.2950978055596,-1162.208158371759,149.95622754514625
5.686161279678345,11.341576063555962,-0.0823798746842301,15.378697333153934,0.8070784306750527,81.64921641972153,-4.0371212695979715,0.0,0.0,0.0,-870.2187311947346,-1162.2235026871786,149.88092362261887,-788.5695480853319,-1162.2095946187628,149.95335350176174
5.801952838897705,11.319912353358431,-0.18709230917679054,15.426293680560345,0.4110519603267722,82.09308214154265,-4.106381327201914,0.0,0.0,0.0,-869.0064990222454,-1162.2278781141795,149.88183922819007,-786.9134481400251,-1162.2106104170343,149.95136745194395
5.918039560317993,11.297474892630317,-0.19328188834689716,15.452950145972157,0.22962544798989099,82.54125993505538,-4.155475253341839,0.0,0.0,0.0,-867.7793411426246,-1162.2321509268659,149.88267063741023,-785.2381116300821,-1162.2113409642916,149.9504140475765
6.032394647598267,11.361605901690016,0.5608059123991527,15.459131613052438,0.05405502481172166,83.00756360824933,-4.097525711362422,0.0,0.0,0.0,-866.5064790323377,-1162.2245795227063,149.88125128252068,-783.4989451020956,-1162.2118945142101,149.95028814101352
6.146776437759399,11.572934083541492,1.8475684071194565,15.471092206560868,0.10456728725421179,83.43321570152816,-3.8981581230193765,0.0,0.0,0.0,-865.2615867815912,-1162.2155091361492,149.8840611713713,-781.8283975943923,-1162.2122938980747,149.95049921053578
6.261626482009888,12.035505285853514,4.02761013572753,15.475162119410756,0.03543675473917159,83.8371602958289,-3.439656833557242,0.0,0.0,0.0,-864.0023013278842,-1162.2034024946042,149.88450622894197,-780.1651677079499,-1162.2126078948713,149.95074913341523
6.376783609390259,12.638014062530472,5.232058061737108,15.47470991205402,-0.003926872500403626,84.18531488240625,-2.836695849523549,0.0,0.0,0.0,-862.6328857317567,-1162.1913786648074,149.88663059007376,-778.4475981704891,-1162.2129124509538,149.950945227798
6.494225740432739,13.272067098276791,5.3988549945246955,15.478307418026734,0.030632158500362265,84.45802333859784,-2.206240319749943,0.0,0.0,0.0,-861.2343786023557,-1162.1794879737718,149.8881232845888,-776.7763854302466,-1162.213177941001,149.9510564969096
6.6066789627075195,13.96082235679384,6.124815675215332,15.467969031204344,-0.0919349985110089,84.65855027383616,-1.5071466744105049,0.0,0.0,0.0,-859.7636930420995,-1162.1670610276633,149.8892181092706,-775.1051780991256,-1162.213438498653,149.9511151859424
6.722766160964966,14.663098442585788,6.049556680957301,15.566545471535203,0.8491585791591473,84.7882913408985,-0.9034470289494152,0.0,0.0,0.0,-858.2106985598803,-1162.1539597217925,149.88997170608127,-773.4224508069456,-1162.2137626785097,149.9517382214035
6.837313652038574,15.369517227044014,6.16703847318908,15.631079861862895,0.5633854545641871,84.85317274619902,-0.26156263481888153,0.0,0.0,0.0,-856.5515654049814,-1162.1399549389316,149.89036413398208,-771.698447868228,-1162.2139848894053,149.9527256336005
6.953875303268433,16.064250320221916,5.960220071075481,15.666861374011772,0.3069749936736524,84.83833229697643,0.3973889462101443,0.0,0.0,0.0,-854.8228421062231,-1162.1253492531832,149.89068438951836,-769.9845791310072,-1162.214202496969,149.9528726631197
7.0678629875183105,16.68413714099144,5.438191194503424,15.687360353263436,0.179835035570402,84.78588319052075,0.9967767877280025,0.0,0.0,0.0,-853.2182004451752,-1162.1116820766474,149.89098550724884,-768.432401843369,-1162.2144149197302,149.9525469687669
7.186729669570923,17.373024097784114,5.795458785395919,15.650502895109662,-0.3100739207767257,84.62946603444074,1.7225212026744519,0.0,0.0,0.0,-851.3280120417476,-1162.0956670927699,149.89119736164866,-766.6986513733864,-1162.2146587686002,149.951820130329
7.302778244018555,18.019922565602382,5.574376685774695,15.575728611326381,-0.6443360820173081,84.40469260675076,2.4441939542760007,0.0,0.0,0.0,-849.4169939011335,-1162.0795047211577,149.8912207286436,-765.0124307535589,-1162.2150692848645,149.9501796654804
7.418909311294556,18.6367961789078,5.311874141648388,15.505736746156682,-0.6026971663263401,84.10727619991317,3.131059432751119,0.0,0.0,0.0,-847.4102234020829,-1162.0625272829784,149.89104383053927,-763.3031064420938,-1162.215574846808,149.94903426427118
7.534778356552124,19.25479252766976,5.3335759122568,15.456387284504116,-0.42590720880513033,83.71845622874967,3.7984052431656448,0.0,0.0,0.0,-845.326292745769,-1162.044991087576,149.89063521016624,-761.6080314926803,-1162.216006162511,149.9489441186205
7.6488542556762695,19.872392185195427,5.413936355246697,15.433751168832309,-0.19843030688868335,83.25075453891132,4.438641016363118,0.0,0.0,0.0,-843.1058804243803,-1162.0262946835137,149.89032764366766,-759.8553640171885,-1162.2163977749733,149.94957330661782
7.763627529144287,20.47322986116616,5.234996422212892,15.426087337416106,-0.06677365892450658,82.71495533796215,5.047142523750054,0.0,0.0,0.0,-840.7962792217731,-1162.006688380614,149.8902268399429,-758.0816124305129,-1162.2167461907084,149.95030918578777
7.87705397605896,21.03911770819017,4.989029123425755,15.430296211894225,0.037106641286972324,82.094232125803,5.608821496295944,0.0,0.0,0.0,-838.4091568812728,-1161.9863316799165,149.89015518282622,-756.3152715936303,-1162.2170984878212,149.9509284087835
7.992116928100586,21.229498871808133,1.654582645759778,15.453338853623462,0.20026117286562423,81.43724458123432,5.776160018184671,0.0,0.0,0.0,-835.9917102530599,-1161.9659232034464,149.88974793762463,-754.5548775941133,-1162.2175030930885,149.95138414166468
8.107612371444702,21.06122985624395,-1.4569320718812044,15.471958554393657,0.1612158906972453,80.78171903581638,5.589271301850294,0.0,0.0,0.0,-833.542490683496,-1161.9445397444651,149.8849653063662,-752.7612616382539,-1162.2178898893935,149.95162878950032
8.223373413085938,20.9697248753937,-0.7904643872663458,15.504223491453734,0.2787201687427114,80.18097794777802,5.465501383939964,0.0,0.0,0.0,-831.2619277313352,-1161.9248036207864,149.88225097467875,-751.0815169066191,-1162.218263463532,149.95172012259286
8.336941003799438,20.869608536364893,-0.8815573034508605,15.519928028201525,0.13828361286107335,79.5482363948197,5.3496805081633685,0.0,0.0,0.0,-828.8143859282136,-1161.9033653613878,149.88245237656156,-749.2668045312166,-1162.2186281373613,149.95185552016846
8.451166152954102,20.757825380184155,-0.9786212319091127,15.53596441164812,0.14039275558206105,78.92988137844763,5.221860968536035,0.0,0.0,0.0,-826.3789545744658,-1161.8818564008689,149.88333909063294,-747.4498229064047,-1162.2189924440684,149.95180682082446
8.564695596694946,20.66764831286854,-0.794305550562403,15.548286821921488,0.10853933453155003,78.36352292361953,5.1193614909470515,0.0,0.0,0.0,-824.1106210201979,-1161.8617365058744,149.88422911499947,-745.7479430809617,-1162.2193474323958,149.95165030918088
8.679226398468018,20.671322317207956,0.03207874460440523,15.556064072825864,0.0679053213980383,77.78794681401156,5.115258244382092,0.0,0.0,0.0,-821.7543788552284,-1161.8406425564317,149.88520129097378,-743.9673839211464,-1162.2197108849614,149.9515026250033
8.79197359085083,20.63355747371995,-0.3349515202097642,15.543670977184487,-0.1099193281842303,77.15491087498907,5.089886496535463,0.0,0.0,0.0,-819.2157531753182,-1161.8176339397905,149.88595354306563,-742.0619194954634,-1162.220065048301,149.95129749229818
8.907959461212158,21.057099620448945,3.651670202668165,15.529432450709292,-0.12276087105125642,76.5731723879647,5.527667169739653,0.0,0.0,0.0,-816.9249551966786,-1161.7969028649386,149.88756108206144,-740.3529804348946,-1162.220454228413,149.95092416407465
9.023126125335693,21.3785636342322,2.791293958453404,15.510826460874227,-0.16155707883582165,75.9864793593518,5.867737173357973,0.0,0.0,0.0,-814.708422832191,-1161.7755879523465,149.88819408711424,-738.7232739105821,-1162.2208740966817,149.95071640132755
9.140357255935669,21.885920172173396,4.327831143012972,15.5072324425452,-0.03065754216165161,75.19122530231651,6.378687729628195,0.0,0.0,0.0,-811.8968370556831,-1161.7490679209586,149.88888654590846,-736.7071207016706,-1162.2213923210438,149.9507470983981
9.258426904678345,22.39742225692809,4.332206373116887,15.493436494484756,-0.11684584656054699,74.36501111165532,6.903985762443332,0.0,0.0,0.0,-809.1406143084168,-1161.7227755159256,149.88941427580357,-734.777303442359,-1162.2218683444225,149.95090430102937
9.381185531616211,22.87970907123766,3.928740703117172,15.51242381474715,0.15467198302897228,73.5521359231363,7.36728525649051,0.0,0.0,0.0,-806.5603393241763,-1161.6979641571525,149.88979473443032,-733.0100981071591,-1162.2223225693888,149.9511464224479
9.496923685073853,23.338311925128462,3.9624172339905535,15.518316110041411,0.050910569403699396,72.67510655559413,7.819995815087051,0.0,0.0,0.0,-803.8911484107375,-1161.6723143221461,149.8899457582629,-731.2181519716978,-1162.2227016343058,149.951388779813
9.613157749176025,23.175133622066305,-1.4038767750452128,15.52832054975222,0.08607149537518008,71.77482224732633,7.646813072314085,0.0,0.0,0.0,-801.1819517090917,-1161.646298121661,149.8881160603487,-729.4094749987125,-1162.2230812488197,149.9514936399828
9.727830648422241,23.12971069251219,-0.396108669552217,15.532965637127104,0.040507281192138464,70.90867873199966,7.596745055385087,0.0,0.0,0.0,-798.552608653903,-1161.6209200972226,149.8845205012476,-727.6465217471123,-1162.2234787734124,149.95146918554474
9.845382690429688,23.048815892940244,-0.6881615852051542,15.537655539235915,0.03989638996245182,70.02905313749284,7.511160353704328,0.0,0.0,0.0,-795.8625287488103,-1161.5948102070251,149.88359571823275,-725.8363338857889,-1162.2238719102716,149.95140215939364
9.959200143814087,22.971599280514592,-0.6784250581047995,15.542198498316496,0.039914432677015846,69.16998121782406,7.429400782198096,0.0,0.0,0.0,-793.2157802209258,-1161.5690182717517,149.8840459483945,-724.0489358976483,-1162.224317754357,149.95135584163836
10.076062679290771,22.898310424748477,-0.6271373068123918,15.53378021028375,-0.07203581539976384,68.27490637595584,7.364530214464727,0.0,0.0,0.0,-790.4400373995304,-1161.5443932662602,149.88561115211633,-722.1685523092747,-1162.2247378784227,149.95115064573292
10.192480087280273,22.803021038061672,-0.8185149311638801,15.527605167079292,-0.05304226671164547,67.43440348431216,7.27541587098238,0.0,0.0,0.0,-787.8368194103241,-1161.5567113003926,149.88900122995256,-720.4057578966022,-1162.225197529886,149.95098976628265
10.30587649345398,22.826616630845333,0.208080604843118,15.524351309092728,-0.028694542414157257,66.76103894952483,7.302265321752605,0.0,0.0,0.0,-785.6809864938259,-1161.583499823464,149.88609441721383,-718.923066817224,-1162.2255876427291,149.9509427378798
10.423626184463501,22.83848679660702,0.10080846633159335,15.516061738916601,-0.07039993145677123,65.82402300040872,7.32242505769042,0.0,0.0,0.0,-782.7577797174454,-1161.6415735408664,149.88667009654455,-716.9363834112883,-1162.2260873985488,149.95098040924995
10.538413047790527,22.791249528446613,-0.4115215521294464,15.516403306858184,0.0029756710104468296,64.89308406746225,7.2748462215884295,0.0,0.0,0.0,-779.8720905855298,-1161.7039358227048,149.8860564330098,-714.9811438694596,-1162.2265934547504,149.95104165077737
10.654816389083862,22.791673373553902,0.0036411764695016085,15.516418122760927,0.00012728073419770585,64.0553566160936,7.275255250792975,0.0,0.0,0.0,-777.2735791951418,-1161.7489045604598,149.8838446352197,-713.220042463392,-1162.2270481463224,149.95109105227857
10.769809484481812,22.738222893800923,-0.46481468794283526,15.515681013449987,-0.00641003104046357,63.243676742198055,7.222541880350937,0.0,0.0,0.0,-774.7010609507561,-1161.7857232781826,149.8853421996139,-711.458961315453,-1162.2274873930728,149.95111496634945
10.883476495742798,22.703336955322246,-0.30691348432287735,15.517392060566822,0.01505315480589571,62.396291782639366,7.1859448947554245,0.0,0.0,0.0,-772.0539268925786,-1161.816550585907,149.88560173324004,-709.6590256951749,-1162.2279361703077,149.95113562867118
11.001317977905273,22.679396634394934,-0.20315699096778794,15.525024493656726,0.06476864470680319,61.560636203428594,7.154372140738207,0.0,0.0,0.0,-769.3873569518328,-1161.8463307946222,149.88630063452547,-707.8279406800866,-1162.2284195634184,149.95115605463525
11.11827802658081,22.657813203064965,-0.18453678477720284,15.524191598521192,-0.007121193475603718,60.727003268304216,7.133621604543773,0.0,0.0,0.0,-766.7692305594683,-1161.875557533931,149.88655952359477,-706.043289553374,-1162.2288894641579,149.95114605530125
11.235701084136963,22.620383997037667,-0.31875516449909314,15.51919263348883,-0.042572260818294114,59.91579344125679,7.101191363548837,0.0,0.0,0.0,-764.1656832844019,-1161.9045506458497,149.88664903079462,-704.2508050501347,-1162.2293730383917,149.95114927563282
11.347846031188965,22.593413493929145,-0.24049681967406014,15.519460042474856,0.0023844942911462413,59.088885005576905,7.0739534514542886,0.0,0.0,0.0,-761.5541419833899,-1161.9333970233565,149.8866989070566,-702.4660357087851,-1162.229836882063,149.9511309912241
11.462583541870117,22.569796324095126,-0.205836519319729,15.516682238464213,-0.024210077368353473,58.294278066548316,7.053114085630913,0.0,0.0,0.0,-759.0136467218399,-1161.9612626995659,149.88670087890569,-700.7200251035392,-1162.2303040022234,149.95112680465172
11.577469110488892,22.53693557274145,-0.2860302799450769,15.521520478090022,0.04211355424338101,57.495920977602104,7.015415094651427,0.0,0.0,0.0,-756.4538510292768,-1161.989269226673,149.88675271063835,-698.9584732316434,-1162.2307597441868,149.95112118134057
11.69191575050354,22.51056271085959,-0.2304380616022002,15.523576236391754,0.017962592012048195,56.6877055252953,6.986986474467834,0.0,0.0,0.0,-753.8298682123423,-1162.018022790784,149.8867729537219,-697.1426002085209,-1162.2312454284802,149.95111650273157
11.80875015258789,22.475899917015397,-0.29668311067459263,15.517193138124952,-0.05463372219933896,55.88483556115717,6.958706778890445,0.0,0.0,0.0,-751.2655403017998,-1162.0458976863883,149.88674258219726,-695.381050683558,-1162.2317000962148,149.95111082518815
11.92233395576477,22.45441892946824,-0.18912016455115324,15.523532690705661,0.055813878417475496,55.07227147070065,6.930886238762579,0.0,0.0,0.0,-748.637197509408,-1162.0743619900895,149.88674753113798,-693.5651897415519,-1162.2321730040062,149.95109847231515
12.038319826126099,22.413852257498995,-0.349755292113327,15.522585562899806,-0.008165889542443867,54.295886671433664,6.891266694599189,0.0,0.0,0.0,-746.0915977582335,-1162.1017577146413,149.88678429808215,-691.7959069609642,-1162.232649862508,149.95110793382537
12.153592109680176,22.428712804370903,0.12891691232035704,15.525258227870927,0.023185668650925813,53.499745805940265,6.903454576499977,0.0,0.0,0.0,-743.5029226094484,-1162.115984596836,149.88360176375136,-690.0033476054668,-1162.2331212119425,149.95109033295375
12.267446279525757,22.35418224509098,-0.6546142260842062,15.520609182359559,-0.04083333546477155,52.72645305597069,6.8335730627314195,0.0,0.0,0.0,-740.9833919927478,-1162.112263545685,149.8849920997891,-688.2571201175451,-1162.233618362221,149.95116622008936
12.382102251052856,22.304997123024,-0.42898002966513543,15.523894353832686,0.028652423675558543,51.902975743658985,6.781102769191312,0.0,0.0,0.0,-738.3044056519866,-1162.095623934758,149.88491317540684,-686.4016569703817,-1162.2340931528743,149.95122016336336
