# Script: 23_lead_slowdown
# Date: 2026-03-23T13:23:11.321259
# Description: Lead slowdown with manual ego. Lead cruises at 60 km/h, ego is fully manual until 78 km/h, then ACC is requested and the user continues steering only. Lead then smoothly reduces speed from 60 to 30 km/h and remains there.
# ACC target (kph): 80.0
# Lead target (kph): 70.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
1.5142889022827148,0.0006148224909849645,-0.00035306585573629,2.8168481408449457,2.027745221883955,62.65241848470727,-2.816233318353961,0.0,0.0,0.0,-883.821915238299,-1162.1931033393212,149.90315063320497,-821.1696451911703,-1162.3187587816792,149.95616604940733
1.6293814182281494,0.0002865860812681522,-0.002851935306309833,3.0132989126947023,1.7068944078248667,62.96871514225283,-3.0130123266134343,0.0,0.0,0.0,-883.8219550186554,-1162.1930943178158,149.90314889370438,-820.8533784728497,-1162.3143836516829,149.95552597531014
1.7439239025115967,0.00022053003533833998,-0.0005766947202432742,3.2208546981037536,1.8120419397874499,63.31322324892414,-3.220634168068415,0.0,0.0,0.0,-883.8219164888287,-1162.1930972451646,149.90315408083472,-820.5088212704286,-1162.3093497713853,149.95509042701815
1.857323408126831,0.000206710095547571,-0.00012186948889936231,3.4252130942744126,1.8021101155771262,63.68546548165132,-3.425006384178865,0.0,0.0,0.0,-883.821949284662,-1162.1931006002787,149.90314726695806,-820.1366010056809,-1162.303857997089,149.95473213422883
1.9737722873687744,0.0002984453499600699,0.0007877727549605912,3.630417716853401,1.762186325148216,64.0771018822052,-3.630119271503441,0.0,0.0,0.0,-883.821925010825,-1162.1930975388314,149.90315000577198,-819.7449296629056,-1162.2980196859862,149.9545712879626
2.086106061935425,0.00040592217121767764,0.000956763196752007,3.833508715344759,1.8079246359772159,64.49143968346121,-3.8331027931735413,0.0,0.0,0.0,-883.8219404406682,-1162.1930996068186,149.90314975239812,-819.3305966611952,-1162.291724817187,149.95456017176912
2.203356981277466,0.0002913758189716718,-0.0009769335105326937,4.046104733626845,1.813171440148005,64.93458071551846,-4.045813357807874,0.0,0.0,0.0,-883.8219323206813,-1162.1930999664692,149.9031505119117,-818.8874365817755,-1162.2849390305928,149.95415463442623
2.3199050426483154,0.00025740392903329486,-0.00029148395553556423,4.248322364340346,1.735057866557347,65.40107418582689,-4.2480649604113125,0.0,0.0,0.0,-883.8219349232313,-1162.1930976168696,149.90315049101991,-818.4209352936596,-1162.2777538895316,149.95399759800057
2.434058904647827,0.0001839777136887712,-0.0006432214737057054,4.454896011716824,1.8096071719182047,65.89087865637084,-4.454712034003135,0.0,0.0,0.0,-883.8219370764728,-1162.1930991155896,149.90314974993817,-817.931123226881,-1162.2704182047746,149.9537669948877
2.549471855163574,0.0003957309372399631,0.0018347440439303218,4.652125756489824,1.7089047970062117,66.38737965940237,-4.651730025552585,0.0,0.0,0.0,-883.8219306124174,-1162.1930974333864,149.9031526442149,-817.4346069507301,-1162.263054541574,149.95356180027738
2.665724515914917,0.00034368922875551523,-0.00044766036448629646,4.852371157559192,1.7225016595334555,66.90309791854655,-4.852027468330436,0.0,0.0,0.0,-883.8219403824914,-1162.1930974107909,149.90314906246135,-816.918890401721,-1162.2554690673132,149.95338993847508
2.780789375305176,0.00016856827517836205,-0.0015219325387884552,5.066158901355189,1.8579759704994359,67.46846247773047,-5.065990333080011,0.0,0.0,0.0,-883.8219303935002,-1162.1930970905123,149.90315048944058,-816.3535083830357,-1162.2473510946147,149.95332049864555
2.8980588912963867,0.00014983114023240263,-0.00015977839413410487,5.297290525928071,1.9709437923339308,68.06182391251117,-5.2971406947878386,0.0,0.0,0.0,-883.8219391588791,-1162.1930999820415,149.90315045735883,-815.7601492628455,-1162.2389983922476,149.95338771244678
3.0121679306030273,0.00030841985445660724,0.001389799749326042,5.562722317169555,2.3261241427876653,68.66956541931266,-5.562413897315098,0.0,0.0,0.0,-883.8219320183252,-1162.1930966475466,149.9031513372163,-815.1523955203593,-1162.2307764824363,149.95367125234407
3.1253113746643066,0.00038717929200964316,0.0006961025290195273,5.873404466055873,2.7459138394094724,69.3148963592129,-5.873017286763863,0.0,0.0,0.0,-883.8219372902113,-1162.1931002595484,149.9031500468086,-814.5070659779012,-1162.2226162353181,149.95415057126957
3.2413113117218018,0.00028750182904876774,-0.0008592889400575321,6.228585108376989,3.061903750387999,69.99502601653563,-6.22829760654794,0.0,0.0,0.0,-883.8219338928848,-1162.1930949184025,149.90315148173443,-813.826930353418,-1162.2148309111653,149.95486330002313
3.356896162033081,0.00012955451568004994,-0.001366505324385964,6.634132252542738,3.508653106990907,70.71176140973849,-6.634002698027058,0.0,0.0,0.0,-883.8219351082134,-1162.1931005324032,149.90315261356554,-813.1101948656142,-1162.207558025868,149.9559210874104
3.472395658493042,0.02384149096097929,0.20529904607436292,7.065525111715185,3.7350193931104574,71.44796745335718,-7.041683620754205,0.0,0.0,0.0,-883.8221250492352,-1162.1929948175557,149.9027032623053,-812.3741786777973,-1162.200997367123,149.9570031640178
3.585603952407837,0.024329026971021534,0.004306539681705512,7.531463229163909,4.115759555562313,72.23569671090117,-7.507134202192887,0.0,0.0,0.0,-883.8220418855017,-1162.1932442758316,149.9005834575728,-811.5863679684699,-1162.1949278765096,149.95794395823214
3.698829174041748,0.15391931309873091,1.1445355041715977,8.00678137595836,4.197988221487327,73.05921060472171,-7.852862062859629,0.0,0.0,0.0,-883.8141952688457,-1162.1930053868891,149.89961777671124,-810.7550087310374,-1162.1895783776708,149.95881975659927
3.8146634101867676,0.4895670156064288,2.897655422767076,8.523098576991353,4.4573799441003485,73.91991941660513,-8.033531561384924,0.0,0.0,0.0,-883.7819763594307,-1162.1930017509776,149.89985136456198,-809.8620816525072,-1162.1850061341975,149.95976083666756
3.9296460151672363,1.1185102367092745,5.4698988704394,9.04905029138223,4.574185064603605,74.77618906091666,-7.930540054672955,0.0,0.0,0.0,-883.6979036570992,-1162.1924997458855,149.89997847216728,-808.921739898622,-1162.1814390448126,149.96049045648397
4.043483257293701,1.7919348498586496,5.915679267785227,9.611220216492626,4.938365640357543,75.64329905250955,-7.819285366633976,0.0,0.0,0.0,-883.5383299854584,-1162.1918878500055,149.89667720286525,-807.8950594365597,-1162.1789390726135,149.96105532543606
4.157641172409058,2.5372194306839626,6.528540575326764,10.182427795319374,5.003661623020559,76.48309184234739,-7.645208364635411,0.0,0.0,0.0,-883.2992732739076,-1162.1910222917213,149.8916811008894,-806.8162145167589,-1162.1777581100869,149.9615737111926
4.270932912826538,3.253428433913082,6.321811286417585,10.72375193612198,4.778143038564197,77.29394886216944,-7.470323502208898,0.0,0.0,0.0,-882.9914569165558,-1162.1898644745015,149.8882915271097,-805.6975439861417,-1162.1779137382837,149.9618564177581
4.387450456619263,4.0861250952286285,7.146534626552439,11.231883532050091,4.360987876916084,78.07501584770446,-7.145758436821462,0.0,0.0,0.0,-882.6029679048806,-1162.1885685386223,149.8840548223343,-804.5279911607504,-1162.1792363310597,149.9616366032169
4.503124713897705,5.018791408452336,8.062868395849419,11.751913889793313,4.495644666137289,78.8781934631866,-6.733122481340977,0.0,0.0,0.0,-882.072740636766,-1162.1870440983403,149.88215898850558,-803.194586660713,-1162.1817291647676,149.96090603575522
4.623449087142944,5.951701781216063,7.753295093940068,12.255443984793175,4.184772223775405,79.62110527186773,-6.303742203577111,0.0,0.0,0.0,-881.4475597143173,-1162.1857609924173,149.88199278438196,-801.8264930061996,-1162.185055319409,149.96035398228196
4.738643169403076,6.883207606700428,8.086403461080874,12.754428946420758,4.331689196505535,80.30966811936543,-5.8712213397203294,0.0,0.0,0.0,-880.722833879292,-1162.1847357405568,149.88289230372175,-800.4132031165063,-1162.1885941071741,149.96025702859697
4.857759237289429,7.81701471017908,7.839472205962912,13.254009953910035,4.194068998029073,80.94615437088702,-5.436995243730955,0.0,0.0,0.0,-879.8961098827422,-1162.183964357665,149.88374549989203,-798.9499922096729,-1162.1922727292986,149.96037489412993
4.9732630252838135,8.64678065606841,7.183885137426564,13.687659762407023,3.7544206646977627,81.4685581088045,-5.040879106338613,0.0,0.0,0.0,-879.0850734189153,-1162.183557463839,149.88539053273416,-797.6165508851409,-1162.1954606015934,149.96058898261344
5.089374303817749,9.46137068497338,7.015597788520533,14.149604676531318,3.97846720798345,81.9565206519715,-4.688233991557938,0.0,0.0,0.0,-878.174740742892,-1162.1832292890042,149.88741389329152,-796.21825427562,-1162.1984403817405,149.96070740967662
5.206815719604492,10.352132671294266,7.584734740752634,14.64771816169442,4.241378408342808,82.44564642701924,-4.295585490400155,0.0,0.0,0.0,-877.0795920304954,-1162.1833047986256,149.888823625417,-794.6339794024825,-1162.2017495726905,149.9611627643444
5.326655387878418,11.187929436839775,6.974291381006426,15.155131783028056,4.234104021164383,82.91194743475025,-3.96720234618828,0.0,0.0,0.0,-875.8541969545186,-1162.183822107665,149.8898215902518,-792.9422831311822,-1162.204718245368,149.96149394099666
5.444100379943848,11.198504318486382,0.09004114573667907,15.603969512713608,3.821684703554669,83.35587636032903,-4.405465194227226,0.0,0.0,0.0,-874.6600645892322,-1162.1842601735334,149.8892776449211,-791.3042225763202,-1162.207034641673,149.9614402426405
5.558513879776001,11.199378263749495,0.00763848028768168,16.03841010022882,3.7971095032714164,83.85080089366056,-4.839031836479325,0.0,0.0,0.0,-873.4618368819356,-1162.18458601547,149.883520416799,-789.6110754162073,-1162.2089363556588,149.9611038349758
5.670920133590698,11.188832603685652,-0.09381737853506704,16.404501503286422,3.2568597443084206,84.33719900331914,-5.21566889960077,0.0,0.0,0.0,-872.398574963212,-1162.1848437113113,149.88070195699765,-788.0614178106189,-1162.2103685848924,149.96074959963607
5.785066843032837,11.17492655311448,-0.12182611867774934,16.83670884585386,3.78641964082657,84.9553144225343,-5.66178229273938,0.0,0.0,0.0,-871.1128723137081,-1162.185093950753,149.8805703542148,-786.1575994417071,-1162.2118138446458,149.9602316547025
5.898234605789185,11.154237661867727,-0.1828161195630971,17.22673325858867,3.4464268201054766,85.63356231084977,-6.072495596720943,0.0,0.0,0.0,-869.8234427422285,-1162.1853018307606,149.8814271838164,-784.1899205371737,-1162.2129665241519,149.9595518746828
6.015006065368652,11.131999883080194,-0.19043847587088714,17.545454498615715,2.7294446877247647,86.34236550131085,-6.413454615535521,0.0,0.0,0.0,-868.5585324205458,-1162.1854585792644,149.88237473229674,-782.2162051945925,-1162.2139053534738,149.95853475716285
6.130851984024048,11.121148662123646,-0.0936694281723191,17.769162567320798,1.9310828668081315,87.06831181461565,-6.648013905197152,0.0,0.0,0.0,-867.3236654996872,-1162.1855852738518,149.88309218235918,-780.2553900033236,-1162.214690073637,149.95710060817146
6.247912168502808,11.431776356518059,2.653572568483137,17.93603683681825,1.4255425125161214,87.79172179807301,-6.504260480300191,0.0,0.0,0.0,-866.0913156867027,-1162.1857130889803,149.88420921195575,-778.2996277213097,-1162.2153233735962,149.95536880970394
6.363436222076416,11.615127968149752,1.587129311688036,18.0356918711718,0.8626345013945729,88.49692623459492,-6.420563903022048,0.0,0.0,0.0,-864.8625118657947,-1162.1852735574812,149.88437367872393,-776.3656180948019,-1162.215860283868,149.9537300708471
6.477790355682373,12.331622728364204,6.2655781441478915,18.106173620900147,0.6163463226542802,89.16888478477522,-5.7745508925359434,0.0,0.0,0.0,-863.5371255874634,-1162.185590830857,149.8862638176288,-774.3682705760002,-1162.2161661817063,149.9524064899233
6.595011234283447,12.994087367210327,5.65142188620357,18.139772828375442,0.2866315956361253,89.77594969546071,-5.145685461165115,0.0,0.0,0.0,-862.1319898143411,-1162.1860042839544,149.88824161434968,-772.3560675233603,-1162.2161832025045,149.95156426860285
6.709946393966675,13.735651954308512,6.4520255519895695,18.17311086790134,0.2900595398116697,90.31996898870267,-4.4374589135928275,0.0,0.0,0.0,-860.6148469150066,-1162.1867817045622,149.88931456304454,-770.2949040681124,-1162.2165950975686,149.95122914583771
6.826521635055542,14.427848961489426,5.937770325117671,18.182052888830082,0.07670600416709304,90.76255257797074,-3.754203927340656,0.0,0.0,0.0,-859.0940446667373,-1162.1878152689096,149.89008967940936,-768.3315172642469,-1162.2169046434456,149.95111253884807
6.944461822509766,15.13293521699106,5.978337585526565,18.190109410856643,0.06831023589552528,91.13407829809042,-3.057174193865583,0.0,0.0,0.0,-857.4830725677311,-1162.1891998383599,149.8904261296223,-766.349018663168,-1162.216846757492,149.9511040540183
7.061745882034302,15.834928612223958,5.9854118119610265,18.192470351649824,0.020130108070548016,91.4374924839156,-2.3575417394258658,0.0,0.0,0.0,-855.7487186416984,-1162.1907290229174,149.8906356366033,-764.3112500831485,-1162.2170915100978,149.95130168639662
7.177448034286499,16.47539552713601,5.5354796989084285,18.19557200928562,0.026807259635368758,91.64244264486469,-1.7201764821496113,0.0,0.0,0.0,-854.1248204633594,-1162.192279216033,149.8909414219852,-762.4824011474848,-1162.217375754848,149.95132365836616
7.294574737548828,17.197856846107097,6.168203311869791,18.211782664252254,0.13840272555377658,91.80045185484441,-1.0139258181451574,0.0,0.0,0.0,-852.1714351773262,-1162.1946187736467,149.8912373359708,-760.3710060790181,-1162.2179857480369,149.95150428067427
7.412683010101318,17.892335067749205,5.8800133693722785,18.374208942542037,1.375232020412423,91.8785454984684,-0.48187387479283217,0.0,0.0,0.0,-850.1354849040508,-1162.1976309645252,149.89128427589094,-758.2569623962045,-1162.2182542622945,149.9529232967143
7.529773950576782,18.513838554364725,5.307869969203592,18.453990023180086,0.6813599780998224,91.90983249362522,0.059848531184638176,0.0,0.0,0.0,-848.1689359992743,-1162.200674823369,149.8911039042523,-756.2591267898679,-1162.2183395333523,149.95409640212165
7.643218040466309,19.115974275414974,5.307775148415564,18.505816361573842,0.4568447633034487,91.87355136241878,0.6101579138411317,0.0,0.0,0.0,-846.1650704294443,-1162.2040911374643,149.89079922383462,-754.2915419861674,-1162.2183830259241,149.95410062443625
7.756197214126587,19.727919492490457,5.416442670359462,18.482474596312027,-0.20660237197346112,91.76335148899145,1.2454448961784301,0.0,0.0,0.0,-844.0094515457749,-1162.2078133703035,149.89039817295043,-752.2461221441627,-1162.2184982860417,149.95316325848398
7.870248556137085,20.27501710623245,4.796941483526206,18.389109458504127,-0.8186237545482509,91.60695513763729,1.8859076477283239,0.0,0.0,0.0,-841.8992137163877,-1162.211745968525,149.8903278720427,-750.2922789230943,-1162.218863237028,149.950963759562
7.9889302253723145,20.84352797419394,4.790216312467674,18.30982229410764,-0.6680658007879696,91.3721299559165,2.5337056800862996,0.0,0.0,0.0,-839.6271385848522,-1162.2162286138482,149.8902442261242,-748.2550277560949,-1162.2194243945778,149.94927951367936
8.105592727661133,20.875606303828633,0.2749669260074471,18.235090027062707,-0.6405851544305136,91.04551495398024,2.6405162767659256,0.0,0.0,0.0,-837.1352162137628,-1162.2218431020592,149.88909602545027,-746.0897209048271,-1162.2199692843712,149.9488762464698
8.220712423324585,20.772218622655128,-0.8980885553741785,18.176136589909326,-0.5121055681534191,90.74903267823397,2.5960820327458016,0.0,0.0,0.0,-834.7631380110979,-1162.2268377329892,149.8841077790712,-744.0141290053725,-1162.22062216845,149.94936021740523
8.33654236793518,20.66874138724919,-0.8933547862239988,18.15471955935653,-0.18490063709171495,90.4654579480501,2.5140218278926625,0.0,0.0,0.0,-832.4633784145117,-1162.2318549300253,149.8821049049002,-741.9979467093945,-1162.2210076188458,149.9501526310396
8.452204942703247,20.570137956474095,-0.8525093875250643,18.137537694488298,-0.14855163740462513,90.18195237754645,2.4326002619857974,0.0,0.0,0.0,-830.0301263928413,-1162.2370594775712,149.88252149066466,-739.8482011705637,-1162.221617246727,149.9507810474115
8.570619106292725,20.634778034308788,0.5458813023312719,18.14510554901372,0.06391004501504782,89.87206121740331,2.489672485295067,0.0,0.0,0.0,-827.4713337868452,-1162.2421171083697,149.88389449099384,-737.5993000566959,-1162.2222116200319,149.95130697599961
8.68756914138794,20.592151504460936,-0.36448496841533073,18.163902157466925,0.16072341011185712,89.60501727904324,2.4282493469940114,0.0,0.0,0.0,-825.1623051539063,-1162.2466406796593,149.88542532818337,-735.5573156028986,-1162.222684767028,149.95172205267954
8.800442218780518,20.56625388182702,-0.22944021047502122,18.207652980047428,0.3876107889601968,89.3396183876308,2.3586009017795924,0.0,0.0,0.0,-822.8878951668739,-1162.250709611384,149.88588423060537,-733.5483055263758,-1162.2232827793232,149.95209815494036
8.915109634399414,20.84048676346451,2.391550207679919,18.246647430474308,0.34006566047045705,89.05990510119061,2.5938393329902034,0.0,0.0,0.0,-820.4661605209112,-1162.2552023583703,149.88701799849514,-731.4062850177288,-1162.2238470983539,149.95250722199626
9.029977321624756,21.19405118287367,3.0780146092395415,18.28347788941605,0.3206337642150941,88.73579680450865,2.9105732934576203,0.0,0.0,0.0,-818.0596268847585,-1162.2580977855832,149.88771466601975,-729.3238602057099,-1162.2243535401658,149.95258174865012
9.14382028579712,21.60258231464873,3.588549672305813,18.301723526273175,0.16027021950604756,88.39864740358128,3.300858788375553,0.0,0.0,0.0,-815.6738289147615,-1162.2619146735233,149.88861794488548,-727.2752122730017,-1162.2248122400633,149.95235188632796
9.26797890663147,22.147112645678707,4.385763367623724,18.318048864427574,0.13148775368711382,87.94285143379142,3.829063781251133,0.0,0.0,0.0,-812.8194893598557,-1162.266413728532,149.88925089713757,-724.8766699135303,-1162.2253531459273,149.9520216346882
9.391143083572388,22.420740890799127,2.2216544771105013,18.29491368606046,-0.1878401572740665,87.41920148182245,4.125827204738666,0.0,0.0,0.0,-809.9797118008137,-1162.271396732831,149.88958745660238,-722.5605441108346,-1162.225885102478,149.95152938335013
9.510466575622559,22.320982238633064,-0.8360353058064903,18.27734452384256,-0.1472397590452042,86.9408922029151,4.043637714790503,0.0,0.0,0.0,-807.3984028249979,-1162.2757530169183,149.88677432933764,-720.4575483575463,-1162.2264350904188,149.95103357329208
9.625256538391113,22.250727003350658,-0.6120329128780932,18.261694757932798,-0.1363339226907644,86.49015421114022,3.98903224541786,0.0,0.0,0.0,-804.8921303972602,-1162.2801046789245,149.88417325250703,-718.4020182341337,-1162.2270008296364,149.9509074851867
9.73987102508545,22.16247291331786,-0.7700081602089445,18.26579791089948,0.03579960164742861,86.05754320528635,3.8966750024183803,0.0,0.0,0.0,-802.4051442667842,-1162.284250527504,149.8839990876295,-716.3476458415389,-1162.2276107742655,149.9510755886222
9.85258150100708,22.089845585876404,-0.6443706926759384,18.274723325623256,0.07918886554948706,85.60833635360773,3.8151222602531476,0.0,0.0,0.0,-799.8821906298399,-1162.2882407764264,149.8844795253317,-714.273901604116,-1162.2281718762679,149.95152464284183
9.9650297164917,22.016471505142217,-0.6525144077917622,18.29189412545598,0.15269962052062536,85.19314138251734,3.724577379686238,0.0,0.0,0.0,-797.4010106101632,-1162.2919667957394,149.88504475768286,-712.2079189419746,-1162.2286235324073,149.95181502199512
10.081430196762085,21.936689724674903,-0.6854076570989224,18.288884455038442,-0.025856168381315447,84.76389111470722,3.6478052696364607,0.0,0.0,0.0,-794.8955041468143,-1162.2954007742956,149.8854567123999,-710.1316650286317,-1162.2290665880428,149.9518993833408
10.19404673576355,21.912926445237254,-0.21101056424172013,18.30656268431609,0.15697720276610033,84.3493248282497,3.6063637609211625,0.0,0.0,0.0,-792.3306483030319,-1162.298672678553,149.88587571899916,-707.9813775867224,-1162.229530482342,149.95181481976215
10.311336278915405,21.885660564961437,-0.2324664206468539,18.300611881890923,-0.05073600139667945,83.98327412117727,3.5850486830705144,0.0,0.0,0.0,-790.0425285175443,-1162.3014030498452,149.886263623368,-706.0593102797866,-1162.2299893701302,149.95173597111898
10.425293684005737,21.86430642425723,-0.18738703893161557,18.304132274523084,0.030892179664593664,83.57602918187088,3.560174149734145,0.0,0.0,0.0,-787.4938905835152,-1162.3043243667053,149.8865542165413,-703.9179192781448,-1162.2304624733792,149.9515049175625
10.540119647979736,21.83320617072667,-0.27084687516843087,18.286770789166447,-0.1511982547829429,83.06080044251756,3.5464353815602223,0.0,0.0,0.0,-784.5004959478974,-1162.3076631574477,149.88665094023236,-701.4397558942437,-1162.2311279573005,149.95125940894468
10.656718254089355,21.814529933921,-0.1601754723217648,18.282305637456005,-0.038295069378817354,82.64048264059565,3.532224296464996,0.0,0.0,0.0,-781.9689223617315,-1162.3103608365054,149.88667039669167,-699.3285023197532,-1162.231719242769,149.95118284284217
10.769551515579224,21.79025465570358,-0.2151429276871504,18.261531878862645,-0.18411023769995427,82.2420012582699,3.5287227768409366,0.0,0.0,0.0,-779.5056514963508,-1162.3128374756925,149.88665396691226,-697.2637150660157,-1162.23227133195,149.9512469268941
10.885311841964722,21.765177756661217,-0.21662774998452283,18.263593803707288,0.017812016508803385,81.87376104895067,3.501583952953929,0.0,0.0,0.0,-777.2192458584905,-1162.3150307587057,149.8866496254641,-695.3455517068505,-1162.232738804516,149.95132031949697
10.998462200164795,21.737647387728924,-0.243307837202016,18.268166057474353,0.04040865481822791,81.49418865182096,3.4694813302545704,0.0,0.0,0.0,-774.7939398363233,-1162.3172784365797,149.8866376178221,-693.2998202517629,-1162.2332264181387,149.95138647225212
11.113135814666748,21.71673375326864,-0.18237529662872556,18.265388153637797,-0.024224437754236283,81.10810633532947,3.4513455996308444,0.0,0.0,0.0,-772.3714126124978,-1162.31930663994,149.88661668036912,-691.2633773162961,-1162.2337399388998,149.95143976949294
11.227259635925293,21.690147515554163,-0.23295958215637289,18.256938358136352,-0.07404059387655841,80.70423335484085,3.43320915741781,0.0,0.0,0.0,-769.8215398490429,-1162.3213837132062,149.88662407294828,-689.1173795759678,-1162.2342670181088,149.95148308811622
11.343072891235352,21.6592493286532,-0.26679318199148516,18.27063838910178,0.11829415319299576,80.30239961147326,3.3886109395514197,0.0,0.0,0.0,-767.2639762610197,-1162.3233233193387,149.88660731115033,-686.9616518095136,-1162.2347362905452,149.9515948800272
11.459204196929932,21.63255025727771,-0.22990416938656177,18.280269088734233,0.08292940111929147,79.91961595474572,3.3522811685434775,0.0,0.0,0.0,-764.8069387748837,-1162.3250784537859,149.88661090459618,-684.8873999267817,-1162.2351399323888,149.951693337837
11.574307441711426,21.613262726265,-0.16756722236046284,18.28726104179289,0.060745056074904304,79.5336932975308,3.3260016844721108,0.0,0.0,0.0,-762.3096798285842,-1162.326813790678,149.8865181557344,-682.7760655879974,-1162.2355380579902,149.95166503480505
11.688350439071655,21.576689728422604,-0.3206948141398919,18.283997903104332,-0.028613231536250148,79.18200562076932,3.292691825318272,0.0,0.0,0.0,-759.9559073522687,-1162.328120687384,149.8864295984605,-680.7739822641015,-1162.235934096023,149.9516606631114
11.80197286605835,21.55535090937229,-0.1878046404765913,18.28965796039219,0.04981461352274665,78.784220261713,3.2656929489800994,0.0,0.0,0.0,-757.4002679511905,-1162.3294672156467,149.8864688568483,-678.6161296442151,-1162.236367647427,149.95162976449137
11.917603015899658,21.525079622203773,-0.2617940667729119,18.29364847314197,0.03451100560932378,78.39918889721174,3.2314311490618017,0.0,0.0,0.0,-754.8479115739465,-1162.330931545137,149.8865906804549,-676.4488061368465,-1162.23681374161,149.95161561594432
12.036331415176392,21.496234645999504,-0.24294925544339793,18.27880546737246,-0.12501647339583774,78.04725749638354,3.217429178627043,0.0,0.0,0.0,-752.4384616911411,-1162.3322168023733,149.88658828947655,-674.3912889361382,-1162.2372776965876,149.95150534201366
12.151397228240967,21.470372371312255,-0.2247607173534248,18.289987824401067,0.09718227100459483,77.66225422163104,3.1803845469111884,0.0,0.0,0.0,-749.9139397293329,-1162.3333418553157,149.8865964728662,-672.25177128613,-1162.2378539036363,149.95144657618948
12.266250848770142,21.436774252261174,-0.2925299080366992,18.28386217906792,-0.05333436860695174,77.29358820109837,3.152912073193253,0.0,0.0,0.0,-747.4151370972395,-1162.3342992659746,149.88661139030694,-670.1216355487704,-1162.23840046568,149.95140952211614
