# Script: 21_baseline_follow
# Date: 2026-03-23T12:59:39.519779
# Description: Baseline follow template: lead starts first; ego starts after delay with ACC; scenario events toggled by *_AT_S.
# ACC target (kph): 80.0
# Lead target (kph): 60.0
# --------------------------------------------
time_s,ego_speed_mps,ego_accel_mps2,lead_speed_mps,lead_accel_mps2,gap_m,relative_speed_mps,ego_throttle,ego_brake,ego_steering,ego_pos_x,ego_pos_y,ego_pos_z,lead_pos_x,lead_pos_y,lead_pos_z
2.880524158477783,8.291500372786589e-05,-0.0003602765468515234,5.271072962451574,2.0112711351924233,67.99333018052866,-5.270990047447846,0.0,0.0,0.0,-883.8219265614771,-1162.1930969802997,149.90313714356859,-815.828631138429,-1162.2399866729975,149.9534154611938
2.9967758655548096,0.0002001840068765723,0.0010087508054484394,5.5248933657873245,2.1833692572580783,68.60051428457392,-5.524693181780448,0.0,0.0,0.0,-883.8219228334547,-1162.1930950738733,149.9031387639311,-815.2214380204678,-1162.2317322387535,149.953643225851
3.1104891300201416,0.0001077088957237863,-0.0008132306427714864,5.8188923267278465,2.585441217635204,69.21583424809232,-5.818784617832122,0.0,0.0,0.0,-883.8219230861832,-1162.1930955712614,149.9031385247955,-814.606114378199,-1162.2238323785714,149.9540385031578
3.2238352298736572,0.00013861485444303134,0.00027266892075851555,6.1743722185902605,3.13623399765694,69.89612696680538,-6.174233603735818,0.0,0.0,0.0,-883.821924719723,-1162.193094713959,149.9031395714219,-813.9258204977959,-1162.2159413124027,149.9546913921895
3.3385043144226074,0.0004270921842513491,0.002515737619629918,6.560851455417864,3.370387392101506,70.5835049545039,-6.560424363233612,0.0,0.0,0.0,-883.821921924542,-1162.1930965141837,149.90314010191946,-813.2384383063763,-1162.2088263226615,149.9557191826898
3.4514026641845703,0.00017525421498252236,-0.002230661208067318,6.994208552825696,3.8384714951239824,71.3287623053086,-6.994033298610713,0.0,0.0,0.0,-883.8219257031014,-1162.1930979725403,149.90313829492538,-812.4931841790676,-1162.2020233161456,149.95684996057753
3.567352294921875,0.008430429598681002,0.07119621969647659,7.458152802436566,4.001256810053857,72.10509955476181,-7.449722372837885,0.0,0.0,0.0,-883.8219242834584,-1162.1930900636253,149.90306368234815,-811.7168455626816,-1162.19591307285,149.95780400843432
3.6815683841705322,0.020820104807711622,0.10847574357109481,7.962079407168732,4.412045693799571,72.98014724743628,-7.94125930236102,0.0,0.0,0.0,-883.8223228251777,-1162.1931853049464,149.90126773002703,-810.8421983197331,-1162.1901779825857,149.95880366055644
3.7953317165374756,0.09798999356825701,0.6783370982104681,8.487837064575515,4.621503664387692,73.89315559100734,-8.389847071007258,0.0,0.0,0.0,-883.818201863236,-1162.1930585419504,149.8998038560021,-809.9250709936023,-1162.1853832169581,149.95975858380552
3.9093680381774902,0.3610563254946457,2.306864410769282,9.029051503380925,4.74598295544725,74.83787336794418,-8.66799517788628,0.0,0.0,0.0,-883.7947129176464,-1162.1930423822523,149.89965307005696,-808.9568651244044,-1162.1816506145406,149.96046540125826
4.022715091705322,0.9682349622570755,5.356810061351431,9.601900655883863,5.053939512969136,75.81451266096103,-8.633665693626789,0.0,0.0,0.0,-883.7228002648335,-1162.1925858507202,149.8992440317361,-807.9083139970899,-1162.1790778773866,149.96104623064093
4.138051986694336,1.5951233998107495,5.435281031394054,10.149918577863547,4.751453748012589,76.71786169730315,-8.554795178052798,0.0,0.0,0.0,-883.5886929179542,-1162.1921488863773,149.8987904198366,-806.8708581924438,-1162.1779494489037,149.96153443780008
4.255345582962036,2.398481450270707,6.849121145765249,10.69816753705197,4.674159345725495,77.63061550117537,-8.299686086781264,0.0,0.0,0.0,-883.3750073406845,-1162.1913063060347,149.89230849374871,-805.7444240935147,-1162.178061059465,149.96182366479388
4.373642444610596,3.146628229511031,6.324316375044204,11.236013039049263,4.546574562520032,78.54650315869004,-8.089384809538233,0.0,0.0,0.0,-883.0674186982214,-1162.1897122500013,149.89013065147446,-804.5209487453103,-1162.1794167126573,149.96161768836828
4.490373373031616,3.934442470967678,6.748976060699096,11.704861953122435,4.016492633230385,79.38358569713297,-7.770419482154757,0.0,0.0,0.0,-882.6997261568904,-1162.1880965912715,149.88529006646422,-803.3161768168211,-1162.1816434097418,149.96099121102134
4.604267358779907,4.8330674877977415,7.890012900383087,12.202378114373127,4.368239095172392,80.22989011293758,-7.369310626575386,0.0,0.0,0.0,-882.2074427884072,-1162.1868045520641,149.88319750096707,-801.9775898717344,-1162.1848840509992,149.96042971419683
4.7189247608184814,5.72290119573644,7.760804728850661,12.693002438206888,4.2790462291191576,81.01911766610372,-6.970101242470448,0.0,0.0,0.0,-881.6274223681539,-1162.1862430537803,149.88252137000381,-800.6083420477808,-1162.1883397140336,149.96028407891117
4.834039926528931,6.611025203211059,7.715091247911941,13.175240026334986,4.189175119993117,81.75676637378389,-6.564214823123927,0.0,0.0,0.0,-880.9553806632757,-1162.1863974209195,149.883068209032,-799.1986510269344,-1162.1919027968106,149.96037770718613
4.948806047439575,7.542305990002025,8.114596706775943,13.671244859876222,4.321875041218989,82.47373856175899,-6.1289388698741964,0.0,0.0,0.0,-880.1559005435556,-1162.1868385139096,149.88388899189158,-797.6821981221437,-1162.195588430026,149.9606007689664
5.066945314407349,8.382523827155582,7.112096246396683,14.144948600073286,4.0097061066604045,83.0912322799482,-5.762424772917704,0.0,0.0,0.0,-879.3273542635143,-1162.1874783290332,149.88490376809204,-796.2361573129892,-1162.198625030418,149.96071194977776
5.197595119476318,8.789909612872007,3.118150735099581,14.61099112340294,3.567112274554336,83.72829797102253,-5.821081510530933,0.0,0.0,0.0,-878.3531424961984,-1162.1888817762701,149.88690987876907,-794.6248782835901,-1162.2018905333243,149.96096283431962
5.318475723266602,8.550814101418075,-1.9779476934839044,14.98465698595611,3.091197850082277,84.46989251261842,-6.433842884538036,0.0,0.0,0.0,-877.3100048191845,-1162.1897244157462,149.883005014417,-792.8401488550007,-1162.2048862524862,149.96010625991767
5.437601089477539,8.558775668406637,0.06683351532758319,15.215471668618632,1.93757794837594,85.21652105369813,-6.656696000211994,0.0,0.0,0.0,-876.3340680152178,-1162.190341857775,149.87778830900788,-791.117586132139,-1162.2071121835688,149.9577553175186
5.558554172515869,8.633708446101835,0.6195193691048896,15.344703254909986,1.0684439209408203,85.99005352945456,-6.710994808808151,0.0,0.0,0.0,-875.3497641906142,-1162.1906831441447,149.8787588363266,-789.3597460985184,-1162.2088002009332,149.95469493934797
5.680248498916626,8.570055052229524,-0.5230596672411122,15.407132802424407,0.5130029423790208,86.75852883520714,-6.837077750194883,0.0,0.0,0.0,-874.372660022229,-1162.1909746300516,149.88053932321782,-787.6141628175974,-1162.2100530130629,149.95212464789074
5.801777124404907,8.55495584507967,-0.12424403788973895,15.446474147800076,0.3237208124226114,87.55030456968399,-6.8915183027204066,0.0,0.0,0.0,-873.3746473304927,-1162.1911366636323,149.88122436282356,-785.8243725560606,-1162.2109897732043,149.95067232817564
5.923505544662476,8.53735581306434,-0.1445844115785804,15.464520740918742,0.1482529148121699,88.29670711488843,-6.9271649278544025,0.0,0.0,0.0,-872.4597781524062,-1162.1912454908997,149.88196827818683,-784.1630998104811,-1162.2116075065242,149.95028008769305
6.043149709701538,8.524280718488857,-0.10928317792358205,15.463682442897875,-0.007006593431387572,89.10358287515417,-6.939401724409018,0.0,0.0,0.0,-871.4571786336601,-1162.1912987326514,149.8826725717936,-782.353623945266,-1162.2121026938694,149.95042415503121
6.159634351730347,8.50674365839787,-0.15055255169733023,15.471817264593703,0.06983600201832643,89.88617394539513,-6.965073606195833,0.0,0.0,0.0,-870.4992806687951,-1162.191300053104,149.88308375099768,-780.6131346412003,-1162.2124762102612,149.95068861843265
6.279112815856934,8.489862167973076,-0.14129316566128558,15.47730748368617,0.04595153722975521,90.64032310280406,-6.987445315713094,0.0,0.0,0.0,-869.5900468714535,-1162.191280188974,149.88334921942123,-778.9497514888644,-1162.2127833610475,149.9508973600532
6.397843837738037,8.472306099956247,-0.14786420380015808,15.474835056939975,-0.020823763722599205,91.43688337122202,-7.002528956983728,0.0,0.0,0.0,-868.6148278191686,-1162.1912842858155,149.88353498022116,-777.1779719591141,-1162.2130833330448,149.95103217731685
6.52262806892395,8.615474297677691,1.1473260392023485,15.477448780109105,0.02094594120018247,92.24329481009063,-6.861974482431414,0.0,0.0,0.0,-867.6184968203306,-1162.1912506766894,149.88410551203924,-775.3752289973199,-1162.213366351074,149.95111036678918
6.64289402961731,8.829604767265266,1.7804744447478433,15.549094555109553,0.5957277902026022,93.02934278599527,-6.719489787844287,0.0,0.0,0.0,-866.6306287795305,-1162.1912693569902,149.88422018879464,-773.6013130620122,-1162.2136807384559,149.95155557687394
6.7621166706085205,9.209428880644559,3.1858387821428424,15.620562574881182,0.5994500639932787,93.7723450960796,-6.411133694236623,0.0,0.0,0.0,-865.6041591055691,-1162.1914699070112,149.8853876391786,-771.8318408131599,-1162.2139298730544,149.95263669323685
6.880000591278076,9.627805450219201,3.5490554368937834,15.66458138801342,0.3734081194637979,94.50496467081898,-6.03677593779422,0.0,0.0,0.0,-864.4825804941356,-1162.1917764071827,149.88622655049403,-769.977641992271,-1162.214165607009,149.95289674811647
7.001128196716309,10.032075275535258,3.3375531849526174,15.690341495020997,0.212669167481497,95.17955940806586,-5.658266219485739,0.0,0.0,0.0,-863.3619797043502,-1162.1920572693853,149.8866229376399,-768.1824457347393,-1162.214426030332,149.95251739681044
7.12095046043396,10.440202556547092,3.4061055796236985,15.640319559486654,-0.4174677892266665,95.7847295609258,-5.200117002939562,0.0,0.0,0.0,-862.225833054632,-1162.1922154626081,149.8871257494393,-766.4411279261112,-1162.2147010835542,149.95173920685193
7.241362810134888,10.892805369801508,3.7587740325519814,15.564681851392894,-0.6281557355339713,96.35762653110643,-4.6718764815913865,0.0,0.0,0.0,-860.9885415434837,-1162.1922286870395,149.88752659588863,-764.6309379898012,-1162.2151876006028,149.94998448422848
7.3585546016693115,11.367347591028768,4.049278665458992,15.494015623443984,-0.602996396109817,96.86367210453187,-4.126668032415216,0.0,0.0,0.0,-859.708819270134,-1162.1922338421318,149.88786764792167,-762.8451692759991,-1162.2157039671406,149.94896217489986
7.479461431503296,11.82751502086492,3.805967210189885,15.452967745369094,-0.3395000773012764,97.28204587639546,-3.625452724504173,0.0,0.0,0.0,-858.4562281742692,-1162.192406428374,149.88811106646608,-761.174204275012,-1162.216125844745,149.9490483354566
7.596928834915161,12.001867035365962,1.484258691662116,15.425985435388748,-0.22970040365785618,97.6694790581654,-3.4241184000227864,0.0,0.0,0.0,-857.1069358736277,-1162.1930056612455,149.888052661463,-759.4374791011214,-1162.2165111086215,149.94970289169578
7.716024398803711,11.966639549899137,-0.29579175173804884,15.419204906024888,-0.05693351744155275,98.05497268798744,-3.452565356125751,0.0,0.0,0.0,-855.7727741338313,-1162.1930317737606,149.88482977398962,-757.7178262844682,-1162.216919331417,149.9504078590253
7.835651636123657,11.951865186631473,-0.12350333919481547,15.431974256367779,0.10674283406494793,98.45590031044087,-3.480109069736306,0.0,0.0,0.0,-854.445836737752,-1162.1933379811162,149.8825207051632,-755.989963144064,-1162.2173428437454,149.95096491433287
7.9562578201293945,11.924106198842736,-0.230162226071393,15.455055359038044,0.19137578110560782,98.89117869324102,-3.5309491601953074,0.0,0.0,0.0,-852.911873228848,-1162.1936989044461,149.88244509526703,-754.0207215473056,-1162.2178044736065,149.95144769113176
8.07640528678894,11.907107719606149,-0.14148013028651585,15.473031683140277,0.1496188359357778,99.29925076911198,-3.5659239635341287,0.0,0.0,0.0,-851.5413142070174,-1162.194039155438,149.88302315890178,-752.2420900948346,-1162.218220468796,149.951647422502
8.194735765457153,11.882234551736277,-0.21020085568667463,15.504075654865494,0.26234975193720367,99.70306049985848,-3.621841103129217,0.0,0.0,0.0,-850.2028207294643,-1162.1943262137129,149.8835093504531,-750.4997865520418,-1162.2186040512279,149.95176944687046
8.31886076927185,11.863658393404137,-0.14965686011072835,15.524955580242294,0.1682169162948909,100.17308464782842,-3.6612971868381567,0.0,0.0,0.0,-848.6945552155375,-1162.1946359559806,149.88384947750274,-748.5214966088533,-1162.2189557991733,149.951862623554
8.436173439025879,11.790167660906597,-0.6264517946069165,15.540854830847671,0.13552884474212124,100.63088482737304,-3.7506871699410738,0.0,0.0,0.0,-847.2027729153633,-1162.1950321297081,149.88393065103446,-746.5719138756394,-1162.2193306221943,149.95175137428583
8.555891752243042,12.028479250894344,1.990602637003928,15.550374277052205,0.07951537194870109,101.0513000088574,-3.5218950261578605,0.0,0.0,0.0,-845.8509510308504,-1162.1953502672113,149.88414098440262,-744.799676451832,-1162.2196687885953,149.951580182636
8.67571210861206,12.280172258522676,2.100586371594288,15.554454544018634,0.034053203396117664,101.44834230558453,-3.274282285495959,0.0,0.0,0.0,-844.4360241442919,-1162.1957901022688,149.88534642019658,-742.9877062886953,-1162.22005029321,149.95146951782317
8.793842792510986,12.588794269409911,2.6125473983651606,15.540374896399241,-0.1191870490772756,101.81476888715584,-2.9515806269893297,0.0,0.0,0.0,-842.9753921329975,-1162.1962339914244,149.88591464815,-741.1606470234692,-1162.2204299575005,149.9511556012676
8.912337303161621,12.780088330578325,1.614370658337233,15.524641447821525,-0.1327778687073891,102.15894099315719,-2.7445531172432,0.0,0.0,0.0,-841.409500721842,-1162.1969786978225,149.88647619466064,-739.250582780689,-1162.2209095661783,149.95079765042465
9.031291723251343,12.749132634634018,-0.260231573748657,15.512550329491498,-0.10164496889570611,102.49242850773572,-2.7634176948574805,0.0,0.0,0.0,-839.8657821565866,-1162.1969071903895,149.884353845242,-737.3733780607581,-1162.2213768728689,149.9507263195867
9.152278184890747,12.72613658673747,-0.19007124917072915,15.502626349409317,-0.08202554193013244,102.82365598131153,-2.776489762671847,0.0,0.0,0.0,-838.3752775341272,-1162.1979410484964,149.8835177349647,-735.5516463518143,-1162.221830074086,149.9508167783224
9.271057367324829,12.708091318801749,-0.15192281648962377,15.496998315751801,-0.047382323587207516,103.14800797896223,-2.788906996950052,0.0,0.0,0.0,-836.8553090505302,-1162.1980386175492,149.88351425566634,-733.7073259837925,-1162.2222640714954,149.9509858751744
9.390425205230713,12.753405961729431,0.3796218790811193,15.511487722811657,0.12138451457317677,103.48430665276942,-2.7580817610822255,0.0,0.0,0.0,-835.3384969085455,-1162.1979908694802,149.88408199923288,-731.8542150259018,-1162.222697977366,149.9512846537682
9.507323026657104,13.525514849077586,6.604989536390444,15.52643258130423,0.12784548343343916,103.75802516358273,-2.000917732226643,0.0,0.0,0.0,-833.8119291216135,-1162.1984235381606,149.885630909499,-730.0539277791977,-1162.223075109141,149.95147598490348
9.625648975372314,14.240841529011414,6.045391460629611,15.532021018317034,0.04722917562448192,103.9597311386198,-1.2911794893056197,0.0,0.0,0.0,-832.1113576553762,-1162.198842992514,149.88806425512303,-728.1516487896442,-1162.2234663755808,149.9515044267407
9.747922420501709,14.977563760735107,6.025202209229198,15.542869886392376,0.08872628119590292,104.071477082,-0.5653061256572691,0.0,0.0,0.0,-830.3432922065258,-1162.199444886035,149.88930335500118,-726.2718365341425,-1162.2238757893274,149.9514273549762
9.865395545959473,15.685318889293148,6.0248258978391425,15.542741800472204,-0.0010903423201972294,104.09602659580874,0.14257708882094455,0.0,0.0,0.0,-828.5496000945568,-1162.2001053113345,149.8898995595955,-724.4535944573581,-1162.2242813244484,149.9513726106686
9.986157655715942,16.40125463754351,5.928479965231856,15.532174618937454,-0.08750411495840701,104.03685842490519,0.8690800186060557,0.0,0.0,0.0,-826.6408046409488,-1162.2007255053504,149.89046770667665,-722.6039667390287,-1162.224700574614,149.9512582439702
10.104536533355713,17.108571997810667,5.975030126738827,15.52703937425469,-0.0433797378818762,103.89156422512691,1.5815326235559777,0.0,0.0,0.0,-824.6469340547919,-1162.201327360468,149.8909531546451,-720.7553899474442,-1162.2251675010048,149.95105126100884
10.225016117095947,17.7323478280891,5.177440118180968,15.521200618934008,-0.0484626119996419,103.69744682458368,2.211147209155092,0.0,0.0,0.0,-822.7913751751184,-1162.2018652313927,149.8912002289635,-719.093948289752,-1162.2256101359908,149.9509620139586
10.34280276298523,18.424759524094327,5.878524605039555,15.521570497150073,0.0031402389742217385,103.39035621606986,2.903189026944254,0.0,0.0,0.0,-820.5672732368112,-1162.202355096404,149.89123733770907,-717.1769370064139,-1162.2261118471579,149.95097231923864
10.463841676712036,19.144263537265772,5.94440243238977,15.519930777671524,-0.013547043905645477,102.96031986807074,3.624332759594248,0.0,0.0,0.0,-818.0965422093868,-1162.202879137642,149.8909052156123,-715.1362426355481,-1162.2266328776386,149.95102809535229
10.58657455444336,19.79587228719432,5.309162157470124,15.512720125723314,-0.05875077714705565,102.4832168504822,4.283152161471007,0.0,0.0,0.0,-815.749689206481,-1162.2032673703434,149.89048852756787,-713.2664930447936,-1162.2270890396212,149.95109410600162
10.713292360305786,20.439767875833454,5.081334736321021,15.515573667445965,0.022518869414048456,101.91186947407618,4.924194208387489,0.0,0.0,0.0,-813.2543263584375,-1162.2035684399889,149.8903894381665,-711.3424778133631,-1162.227577279231,149.95112989079803
10.830323934555054,21.08755689104889,5.535164500442421,15.516555109507665,0.008386130563450224,101.2134265036108,5.571001781541225,0.0,0.0,0.0,-810.5542495399714,-1162.204035804829,149.8902952046351,-709.3408441841602,-1162.2280594466429,149.95115362003253
10.947408676147461,21.6319731623298,4.649762760515102,15.51400681193444,-0.021764557350236868,100.53827109814651,6.11796635039536,0.0,0.0,0.0,-808.0868151113391,-1162.2045121480332,149.89008852130792,-707.5485654249787,-1162.228487399585,149.9511671163782
11.067052125930786,22.191976723756515,4.680603597111951,15.517902814269554,0.03256344030676249,99.71919420931334,6.67407390948696,0.0,0.0,0.0,-805.2813600897789,-1162.205248452021,149.88973138539768,-705.5621876269579,-1162.2289851209025,149.95116147135968
11.1992769241333,22.508943313418538,2.397179606026391,15.51874389458865,0.0063609877309595666,98.8879985705691,6.990199418829889,0.0,0.0,0.0,-802.5800816863775,-1162.206184406794,149.88919321286266,-703.6921052634716,-1162.2294626038347,149.9511480449828
11.321365356445312,22.46265419029565,-0.37914421740293974,15.518045772402118,-0.005718168161475324,98.0524467074241,6.94460841789353,0.0,0.0,0.0,-799.8821432814002,-1162.2071162383909,149.88652879626898,-701.8297205232084,-1162.2299462454575,149.95114575880052
11.445257186889648,21.66354655542145,-6.450043009359141,15.519203414015413,0.00934397053577424,97.23655799541733,6.144343141406038,0.0,0.0,0.0,-797.1107212528586,-1162.2080346431103,149.88450426014606,-699.8741886690259,-1162.2304691805389,149.95112678577243
11.571296453475952,21.060213754300808,-4.786863788258554,15.520545886061608,0.010651220707286153,96.51239463119855,5.539667868239199,0.0,0.0,0.0,-794.4620525836945,-1162.2079334362934,149.88318270570016,-697.949684612453,-1162.2309621439576,149.9511217262043
11.695064067840576,20.976029913580827,-0.6801766451761077,15.52224692953601,0.013743849577565978,95.8339400536817,5.4537829840448175,0.0,0.0,0.0,-791.8668509572744,-1162.2071232686922,149.88344576275995,-696.0329378843307,-1162.2314323734217,149.9511244710734
11.81771469116211,20.928534601990638,-0.38724068662642647,15.523388212078553,0.009305150774088113,95.15527383998375,5.405146389912085,0.0,0.0,0.0,-789.279190286994,-1162.2065544737416,149.8848731531034,-694.1239428892732,-1162.2319206364946,149.95112116159544
11.940404891967773,20.92050243987669,-0.06546702231477773,15.516552302278743,-0.05571683602211393,94.48269197373871,5.4039501375979455,0.0,0.0,0.0,-786.6743578761816,-1162.206504920483,149.8856395740877,-692.1916921511292,-1162.2324177091004,149.95112712858463
12.06374740600586,20.932812009192254,0.09979988985601923,15.514919575951469,-0.01323733620972302,93.82017671372063,5.417892433240786,0.0,0.0,0.0,-784.1106297597289,-1162.2068788559645,149.88626024471523,-690.2904790826142,-1162.2329259195394,149.95112215753124
12.186762571334839,20.900306064342118,-0.264243394407557,15.516681338609708,0.014321507868785327,93.15404917841134,5.38362472573241,0.0,0.0,0.0,-781.5277840420604,-1162.2075530429574,149.88641659268478,-688.3737609237432,-1162.2334191764312,149.9511170490623
12.308475732803345,20.870370029651102,-0.24595560849647094,15.529456071980599,0.10495769904224338,92.50295400338138,5.340913957670503,0.0,0.0,0.0,-778.9905341789126,-1162.2083424021912,149.88635409077312,-686.4876064509153,-1162.2339361106824,149.95120825551749
12.434552431106567,20.845488613841802,-0.19735142293668775,15.536363203300539,0.05478515390153784,91.87544482652127,5.309125410541263,0.0,0.0,0.0,-776.5384414494038,-1162.209189392779,149.88641233559554,-684.6630229465663,-1162.2343823545798,149.9512375954182
12.556081056594849,20.719049698670794,-1.040404387550651,15.53628309070419,-0.0006592076231166978,91.18834136044741,5.182766607966604,0.0,0.0,0.0,-773.8088904991746,-1162.2101226328996,149.88656280875512,-682.6205754354596,-1162.2349042757378,149.95122949503457
12.682030439376831,19.473220023873992,-9.891510758360168,15.5362175885724,-0.0005200671122229246,90.60372150216362,3.9370024353015918,0.0,0.0,0.0,-771.2435236945748,-1162.2109135410537,149.88405011879513,-680.6398304030299,-1162.2353896183595,149.9512282024516
